# energy s p d
7.450600000000001444e+00 1.264195005201869393e-01 1.230483191932982973e-01 3.090973208738401201e-02
7.457500000000001350e+00 1.254879838575284068e-01 1.232144236112891478e-01 3.073311542270223615e-02
7.464500000000001023e+00 1.245957916946730804e-01 1.233923416873950185e-01 3.056665128157903810e-02
7.471500000000000696e+00 1.237426878992306800e-01 1.235847738442867605e-01 3.041105213782482886e-02
7.478400000000000603e+00 1.229279593808367543e-01 1.237942471127204402e-01 3.026695848091989077e-02
7.485400000000000276e+00 1.221504271329733743e-01 1.240230887172993346e-01 3.013493968497491654e-02
7.492399999999999949e+00 1.214084721033733827e-01 1.242734119536642867e-01 3.001548813289709253e-02
7.499400000000001398e+00 1.207000566766172622e-01 1.245470923964798748e-01 2.990902881341456210e-02
7.506300000000001305e+00 1.200227572018035538e-01 1.248457597985472012e-01 2.981589924846372169e-02
7.513300000000000978e+00 1.193737947648588898e-01 1.251707710847512478e-01 2.973636389914244282e-02
7.520300000000000651e+00 1.187500739308034459e-01 1.255232126443066032e-01 2.967060631729590350e-02
7.527300000000000324e+00 1.181482224027396583e-01 1.259038829981397600e-01 2.961871600874694047e-02
7.534200000000000230e+00 1.175646390947457931e-01 1.263132916711778853e-01 2.958070055809881513e-02
7.541199999999999903e+00 1.169955344667363284e-01 1.267516546722008419e-01 2.955647428888535933e-02
7.548200000000001353e+00 1.164369800959978579e-01 1.272188962485390484e-01 2.954586374948240529e-02
7.555100000000001259e+00 1.158849617412621991e-01 1.277146649055285743e-01 2.954860971760820895e-02
7.562100000000000932e+00 1.153354243029955511e-01 1.282383433454161170e-01 2.956437276996518385e-02
7.569100000000000605e+00 1.147843269982643244e-01 1.287890621553980375e-01 2.959273398398172203e-02
7.576100000000000279e+00 1.142276894943671378e-01 1.293657335900426086e-01 2.963320565526111894e-02
7.583000000000000185e+00 1.136616402989723967e-01 1.299670583825072723e-01 2.968523942279915895e-02
7.589999999999999858e+00 1.130824602586379957e-01 1.305915698868108099e-01 2.974823032538247147e-02
7.597000000000001307e+00 1.124866271191519856e-01 1.312376551097624022e-01 2.982152629238943309e-02
7.603900000000001214e+00 1.118708535709899698e-01 1.319035759354129644e-01 2.990442930164017091e-02
7.610900000000000887e+00 1.112321174022991854e-01 1.325874942792782119e-01 2.999621273242854269e-02
7.617900000000000560e+00 1.105676958318839026e-01 1.332874915391275561e-01 3.009611362104641641e-02
7.624900000000000233e+00 1.098751837979032864e-01 1.340015858971571883e-01 3.020335446141350633e-02
7.631800000000000139e+00 1.091525199930873519e-01 1.347277504633710710e-01 3.031713853891264410e-02
7.638799999999999812e+00 1.083979958776396663e-01 1.354639172324670071e-01 3.043666889110715340e-02
7.645800000000001262e+00 1.076102682365568525e-01 1.362079969453953432e-01 3.056113723575825530e-02
7.652800000000000935e+00 1.067883640155344871e-01 1.369578939655802519e-01 3.068974918645877778e-02
7.659700000000000841e+00 1.059316776904291602e-01 1.377115139605210870e-01 3.082171966843420124e-02
7.666700000000000514e+00 1.050399696090875828e-01 1.384667960952533639e-01 3.095628046152135160e-02
7.673700000000000188e+00 1.041133605844940663e-01 1.392217301894280723e-01 3.109268922438735913e-02
7.680600000000000094e+00 1.031523164931170827e-01 1.399743798983011933e-01 3.123022958170063382e-02
7.687600000000001543e+00 1.021576374093539907e-01 1.407229233134685564e-01 3.136822063494239254e-02
7.694600000000001216e+00 1.011304402369958139e-01 1.414656724130652909e-01 3.150602219621646827e-02
7.701600000000000890e+00 1.000721400088759871e-01 1.422011092577428748e-01 3.164303496703674279e-02
7.708500000000000796e+00 9.898442929858977668e-02 1.429279094568028929e-01 3.177871795005280525e-02
7.715500000000000469e+00 9.786925445354877073e-02 1.436449709238410699e-01 3.191257732445299672e-02
7.722500000000000142e+00 9.672879641768962478e-02 1.443514277506467713e-01 3.204418607991422335e-02
7.729400000000000048e+00 9.556543820137890222e-02 1.450466565387121820e-01 3.217318373020251754e-02
7.736400000000001498e+00 9.438174627093433300e-02 1.457302962487704856e-01 3.229927849294470660e-02
7.743400000000001171e+00 9.318043889240654187e-02 1.464022404431673530e-01 3.242226696483158782e-02
7.750400000000000844e+00 9.196435972977606843e-02 1.470626357855466249e-01 3.254201667297338535e-02
7.757300000000000750e+00 9.073644781449999308e-02 1.477118750315861706e-01 3.265848113654370305e-02
7.764300000000000423e+00 8.949971416460886231e-02 1.483505870513899261e-01 3.277169984023425853e-02
7.771300000000000097e+00 8.825720335340203615e-02 1.489796299204129704e-01 3.288179051674013781e-02
7.778300000000001546e+00 8.701197416327133283e-02 1.496000727620505621e-01 3.298894778247012799e-02
7.785200000000001452e+00 8.576706679074000417e-02 1.502131796200868730e-01 3.309343614662243332e-02
7.792200000000001125e+00 8.452547939311451375e-02 1.508204113350666009e-01 3.319558520601780666e-02
7.799200000000000799e+00 8.329014095739502299e-02 1.514233955475829674e-01 3.329576876700595517e-02
7.806100000000000705e+00 8.206388984874884995e-02 1.520239113935174524e-01 3.339440674593083247e-02
7.813100000000000378e+00 8.084944952288221354e-02 1.526238920997109449e-01 3.349194597632428050e-02
7.820100000000000051e+00 7.964941473854007803e-02 1.532253908760765337e-01 3.358884698986953909e-02
7.827100000000001501e+00 7.846622941864989098e-02 1.538305688977555652e-01 3.368558508326838230e-02
7.834000000000001407e+00 7.730217426029913075e-02 1.544416753328297642e-01 3.378262467330809399e-02
7.841000000000001080e+00 7.615935503526324868e-02 1.550610291180635758e-01 3.388042450082884988e-02
7.848000000000000753e+00 7.503969161318739534e-02 1.556909968151345414e-01 3.397943946202563320e-02
7.855000000000000426e+00 7.394490850148366379e-02 1.563339670270417758e-01 3.408011280705926932e-02
7.861900000000000333e+00 7.287652956019949335e-02 1.569923337258269935e-01 3.418287579991816788e-02
7.868900000000000006e+00 7.183587444966534064e-02 1.576684636714505705e-01 3.428814787337845782e-02
7.875900000000001455e+00 7.082405884053524781e-02 1.583646806810986296e-01 3.439634114521208236e-02
7.882800000000001361e+00 6.984198924328861857e-02 1.590832390283462017e-01 3.450785991455101315e-02
7.889800000000001035e+00 6.889036680733334750e-02 1.598262956121772327e-01 3.462309713095661212e-02
7.896800000000000708e+00 6.796969089379900630e-02 1.605958959635494232e-01 3.474242931308620108e-02
7.903800000000000381e+00 6.708026435304137447e-02 1.613939508876253981e-01 3.486622102816742952e-02
7.910700000000000287e+00 6.622219705194017092e-02 1.622222139816268394e-01 3.499481195342783041e-02
7.917699999999999960e+00 6.539541251430450175e-02 1.630822700940302017e-01 3.512851291485615673e-02
7.924700000000001410e+00 6.459965989592005020e-02 1.639755235311831094e-01 3.526759436866307856e-02
7.931600000000001316e+00 6.383451541204183954e-02 1.649031745007149552e-01 3.541227828274778194e-02
7.938600000000000989e+00 6.309939779793621861e-02 1.658662230159484163e-01 3.556274005387551063e-02
7.945600000000000662e+00 6.239356962406893831e-02 1.668654531864611212e-01 3.571909943087078765e-02
7.952600000000000335e+00 6.171615390599081985e-02 1.679014254819155005e-01 3.588141062644112367e-02
7.959500000000000242e+00 6.106613723413599482e-02 1.689744790281810793e-01 3.604966628501169584e-02
7.966499999999999915e+00 6.044238414314138941e-02 1.700847192755356729e-01 3.622379179067627963e-02
7.973500000000001364e+00 5.984364268773541967e-02 1.712320196175021736e-01 3.640364656707035379e-02
7.980500000000001037e+00 5.926855520471061706e-02 1.724160286075321347e-01 3.658902269799867851e-02
7.987400000000000944e+00 5.871566672126449227e-02 1.736361568477925166e-01 3.677965170792518723e-02
7.994400000000000617e+00 5.818343585672947071e-02 1.748915971135839575e-01 3.697520290410818977e-02
8.001400000000000290e+00 5.767024284757767821e-02 1.761813232908379101e-01 3.717528106895212625e-02
8.008300000000000196e+00 5.717439991985073106e-02 1.775041027271769267e-01 3.737944958991658295e-02
8.015299999999999869e+00 5.669416206937403363e-02 1.788585164066819611e-01 3.758721966808800663e-02
8.022300000000001319e+00 5.622773563886008380e-02 1.802429677635761784e-01 3.779806936370670722e-02
8.029300000000000992e+00 5.577329248837926273e-02 1.816557095372311470e-01 3.801144698544288436e-02
8.036200000000000898e+00 5.532898066360956296e-02 1.830948575111405185e-01 3.822679180656531756e-02
8.043200000000000571e+00 5.489293739998545030e-02 1.845584171606537427e-01 3.844353132725620431e-02
8.050200000000000244e+00 5.446330199547658180e-02 1.860443038499614565e-01 3.866110555714230568e-02
8.057100000000000151e+00 5.403823324419964463e-02 1.875503682786019977e-01 3.887897150299916837e-02
8.064099999999999824e+00 5.361591892112045621e-02 1.890744188501155276e-01 3.909661501257910565e-02
8.071100000000001273e+00 5.319459755090368003e-02 1.906142397768607055e-01 3.931355407210634229e-02
8.078100000000000946e+00 5.277256742660788730e-02 1.921676222444198556e-01 3.952935934392042688e-02
8.085000000000000853e+00 5.234820495268042301e-02 1.937323749633251546e-01 3.974364138297489801e-02
8.092000000000000526e+00 5.191997787154213617e-02 1.953063523787523792e-01 3.995606547044092821e-02
8.099000000000000199e+00 5.148645641974449599e-02 1.968874738901053578e-01 4.016633925105974473e-02
8.105999999999999872e+00 5.104632837851385413e-02 1.984737553718889380e-01 4.037422042207426676e-02
8.112899999999999778e+00 5.059841097610857930e-02 2.000633113022626253e-01 4.057951600597468900e-02
8.119900000000001228e+00 5.014165596291756538e-02 2.016543922592671512e-01 4.078206273889877637e-02
8.126900000000000901e+00 4.967516469753434361e-02 2.032453976001518114e-01 4.098175021077575531e-02
8.133800000000000807e+00 4.919819118751195958e-02 2.048348903588109726e-01 4.117849653478769523e-02
8.140800000000000480e+00 4.871015315898555992e-02 2.064216135013104414e-01 4.137225726230348011e-02
8.147800000000000153e+00 4.821063202003565001e-02 2.080044971051430713e-01 4.156303246309930172e-02
8.154799999999999827e+00 4.769937996245436629e-02 2.095826603890874884e-01 4.175085387558598315e-02
8.161700000000001509e+00 4.717632067139643226e-02 2.111554127154442739e-01 4.193581168633898903e-02
8.168700000000001182e+00 4.664154979574842985e-02 2.127222421348514692e-01 4.211804128052410584e-02
8.175700000000000855e+00 4.609532621662518898e-02 2.142828006147617093e-01 4.229773085266760879e-02
8.182700000000000529e+00 4.553807882365114301e-02 2.158368860110875809e-01 4.247512552068630903e-02
8.189600000000000435e+00 4.497038652496050670e-02 2.173844135071953676e-01 4.265052766289659930e-02
8.196600000000000108e+00 4.439297877131244408e-02 2.189253905713240966e-01 4.282429085636937222e-02
8.203599999999999781e+00 4.380671430142222406e-02 2.204598665809202607e-01 4.299681372676052854e-02
8.210500000000001464e+00 4.321257953933846374e-02 2.219879172244447196e-01 4.316853744227299589e-02
8.217500000000001137e+00 4.261166578162142726e-02 2.235095888717713586e-01 4.333992423289345641e-02
8.224500000000000810e+00 4.200516187722847655e-02 2.250248656757341537e-01 4.351144712818319493e-02
8.231500000000000483e+00 4.139433167876892250e-02 2.265336292669143936e-01 4.368357994566039737e-02
8.238400000000000389e+00 4.078050802757339499e-02 2.280356253018197277e-01 4.385677184752362345e-02
8.245400000000000063e+00 4.016507291206634217e-02 2.295304183058569369e-01 4.403144431402311598e-02
8.252400000000001512e+00 3.954944863522976556e-02 2.310173639953239100e-01 4.420796709110092620e-02
8.259300000000001418e+00 3.893508091209263444e-02 2.324955784802799630e-01 4.438664168364296614e-02
8.266300000000001091e+00 3.832343153285923398e-02 2.339639079850261427e-01 4.456770790274586225e-02
8.273300000000000765e+00 3.771595835505647809e-02 2.354209079932088056e-01 4.475132054647767976e-02
8.280300000000000438e+00 3.711410683933570598e-02 2.368648330199223107e-01 4.493754550259314307e-02
8.287200000000000344e+00 3.651929646179964684e-02 2.382936127494989509e-01 4.512636504555617850e-02
8.294200000000000017e+00 3.593290649129229214e-02 2.397048539899906405e-01 4.531765802242987418e-02
8.301200000000001467e+00 3.535626314610482157e-02 2.410958449382963054e-01 4.551121935235145910e-02
8.308200000000001140e+00 3.479062449618812447e-02 2.424635534023789063e-01 4.570674975281219243e-02
8.315100000000001046e+00 3.423716671809751144e-02 2.438046468196810312e-01 4.590386131688738158e-02
8.322100000000000719e+00 3.369697559010766119e-02 2.451155062941568485e-01 4.610208507233053143e-02
8.329100000000000392e+00 3.317103369529764145e-02 2.463922467569193420e-01 4.630087958911370538e-02
8.336000000000000298e+00 3.266020951502270064e-02 2.476307543571718561e-01 4.649963731177034904e-02
8.342999999999999972e+00 3.216525537887034158e-02 2.488267105165083148e-01 4.669769164671184331e-02
8.350000000000001421e+00 3.168679877883757989e-02 2.499756335251141492e-01 4.689432935247669215e-02
8.357000000000001094e+00 3.122534519183609372e-02 2.510729175632230858e-01 4.708879200263998283e-02
8.363900000000001000e+00 3.078127661427472808e-02 2.521138866565023617e-01 4.728028729787403517e-02
8.370900000000000674e+00 3.035485308827618259e-02 2.530938301548671943e-01 4.746799135217729532e-02
8.377900000000000347e+00 2.994621716228324654e-02 2.540080733421024028e-01 4.765105405157347984e-02
8.384800000000000253e+00 2.955540489105863353e-02 2.548520269071191113e-01 4.782860212602707550e-02
8.391799999999999926e+00 2.918234454821655444e-02 2.556212463699284454e-01 4.799974584146050188e-02
8.398800000000001376e+00 2.882687169237734687e-02 2.563115115375770303e-01 4.816357265920891140e-02
8.405800000000001049e+00 2.848873407671010174e-02 2.569188755476543018e-01 4.831916187438723559e-02
8.412700000000000955e+00 2.816760011729558394e-02 2.574397403975221543e-01 4.846559048633154038e-02
8.419700000000000628e+00 2.786306358058149649e-02 2.578709189594974305e-01 4.860193146272586556e-02
8.426700000000000301e+00 2.757465936995495345e-02 2.582097014941927560e-01 4.872727890978573867e-02
8.433699999999999974e+00 2.730186870864042409e-02 2.584539117937841857e-01 4.884074358957373602e-02
8.440599999999999881e+00 2.704412622057328699e-02 2.586019613882609702e-01 4.894148431148850203e-02
8.447600000000001330e+00 2.680083403540998999e-02 2.586529007030696214e-01 4.902870020513563215e-02
8.454600000000001003e+00 2.657136721710137706e-02 2.586064565305126739e-01 4.910166337947385884e-02
8.461500000000000909e+00 2.635508851513341730e-02 2.584630676585745190e-01 4.915972246278119129e-02
8.468500000000000583e+00 2.615135410758009232e-02 2.582239065470988693e-01 4.920232192326129406e-02
8.475500000000000256e+00 2.595952815350767440e-02 2.578908993710270492e-01 4.922900257234839871e-02
8.482499999999999929e+00 2.577898768300144680e-02 2.574667369390242211e-01 4.923941622306581001e-02
8.489399999999999835e+00 2.560913713660502647e-02 2.569548568779689290e-01 4.923332410979384954e-02
8.496400000000001285e+00 2.544940744085118570e-02 2.563594453523241334e-01 4.921061269629617430e-02
8.503400000000000958e+00 2.529926993326043344e-02 2.556854166029847719e-01 4.917127593202842706e-02
8.510400000000000631e+00 2.515823534180248663e-02 2.549383799754176838e-01 4.911543611851018620e-02
8.517300000000000537e+00 2.502585781474919030e-02 2.541245997685724900e-01 4.904332367659856862e-02
8.524300000000000210e+00 2.490173569673230503e-02 2.532509631084211010e-01 4.895528024386268384e-02
8.531299999999999883e+00 2.478551376674491963e-02 2.523249213765033083e-01 4.885175714927751656e-02
8.538199999999999790e+00 2.467687697389481585e-02 2.513544365995696306e-01 4.873330567250375167e-02
8.545200000000001239e+00 2.457555283695733728e-02 2.503479188071120465e-01 4.860057485857377513e-02
8.552200000000000912e+00 2.448130825880798569e-02 2.493141700930466831e-01 4.845429766497697660e-02
8.559200000000000585e+00 2.439394643366682436e-02 2.482623020747064257e-01 4.829529543352589077e-02
8.566100000000000492e+00 2.431330429119028455e-02 2.472016794679435803e-01 4.812446242841168786e-02
8.573100000000000165e+00 2.423924898557983099e-02 2.461418324724573004e-01 4.794275239403431033e-02
8.580099999999999838e+00 2.417167736608850231e-02 2.450923803722606653e-01 4.775117947702960802e-02
8.587000000000001521e+00 2.411051265752509054e-02 2.440629619785041615e-01 4.755079734213341069e-02
8.594000000000001194e+00 2.405569777373227705e-02 2.430631429630121521e-01 4.734269257775345491e-02
8.601000000000000867e+00 2.400719906863826858e-02 2.421023453537157477e-01 4.712796899444032794e-02
8.608000000000000540e+00 2.396499733562195214e-02 2.411897634963138526e-01 4.690773840027676750e-02
8.614900000000000446e+00 2.392909086560667670e-02 2.403342962234291114e-01 4.668310945224896091e-02
8.621900000000000119e+00 2.389948423757799756e-02 2.395444615891288431e-01 4.645517156255771912e-02
8.628899999999999793e+00 2.387619183823296021e-02 2.388283385350139509e-01 4.622499633757083670e-02
8.635900000000001242e+00 2.385923132439592143e-02 2.381934950593394551e-01 4.599362584280694555e-02
8.642800000000001148e+00 2.384862169281425776e-02 2.376469397537203931e-01 4.576206613858960909e-02
8.649800000000000821e+00 2.384437869553119455e-02 2.371950648693886554e-01 4.553129059714632054e-02
8.656800000000000495e+00 2.384651237814019650e-02 2.368436058328134974e-01 4.530223779516483890e-02
8.663700000000000401e+00 2.385501921651092885e-02 2.365975999405432462e-01 4.507581834924585806e-02
8.670700000000000074e+00 2.386988138438426651e-02 2.364613624284467308e-01 4.485290424820861932e-02
8.677700000000001523e+00 2.389106000140620023e-02 2.364384670085019069e-01 4.463433650922320889e-02
8.684700000000001197e+00 2.391849249501978858e-02 2.365317265094543375e-01 4.442092663485076171e-02
8.691600000000001103e+00 2.395208887110106266e-02 2.367431883070856002e-01 4.421345543218851981e-02
8.698600000000000776e+00 2.399172624390235806e-02 2.370741461849092957e-01 4.401266532579864443e-02
8.705600000000000449e+00 2.403724892919023581e-02 2.375251392613419998e-01 4.381926945364224280e-02
8.712600000000000122e+00 2.408846617327756179e-02 2.380959741835017573e-01 4.363393495018760143e-02
8.719500000000000028e+00 2.414515074512388337e-02 2.387857434417834934e-01 4.345728619371481971e-02
8.726500000000001478e+00 2.420704153384127880e-02 2.395928583898600528e-01 4.328989410518519626e-02
8.733500000000001151e+00 2.427384198928217787e-02 2.405150863604967604e-01 4.313228325652497530e-02
8.740400000000001057e+00 2.434522137768776323e-02 2.415495819197827077e-01 4.298491273417445746e-02
8.747400000000000730e+00 2.442081784717132706e-02 2.426929240739527649e-01 4.284818870657403772e-02
8.754400000000000404e+00 2.450023935546611145e-02 2.439411737878663111e-01 4.272245473503738511e-02
8.761400000000000077e+00 2.458306572952967048e-02 2.452899048858711573e-01 4.260800162624821252e-02
8.768299999999999983e+00 2.466885264751880746e-02 2.467342593477020729e-01 4.250506833697232506e-02
8.775300000000001432e+00 2.475713015252318724e-02 2.482689889633910574e-01 4.241384437103397353e-02
8.782300000000001106e+00 2.484741085595869314e-02 2.498885151316606046e-01 4.233448292960294984e-02
8.789200000000001012e+00 2.493919347882502316e-02 2.515869697468432475e-01 4.226710016506803058e-02
8.796200000000000685e+00 2.503196565119992709e-02 2.533582408337933245e-01 4.221178398888495581e-02
8.803200000000000358e+00 2.512521365908000626e-02 2.551960329586430154e-01 4.216860464724780932e-02
8.810200000000000031e+00 2.521842509557721893e-02 2.570939101761866574e-01 4.213761645863622202e-02
8.817099999999999937e+00 2.531109428039858902e-02 2.590453513898331450e-01 4.211885319636586578e-02
8.824100000000001387e+00 2.540273398810615271e-02 2.610437881822853523e-01 4.211233918891146843e-02
8.831100000000001060e+00 2.549287560367666933e-02 2.630826580638216949e-01 4.211808348211985159e-02
8.838100000000000733e+00 2.558107497629856508e-02 2.651554419316622391e-01 4.213607165019508244e-02
8.845000000000000639e+00 2.566691470750899831e-02 2.672557020000601025e-01 4.216627579493206074e-02
8.852000000000000313e+00 2.575000922262198760e-02 2.693771246855005130e-01 4.220863457007982544e-02
8.858999999999999986e+00 2.583000130111139103e-02 2.715135415642784267e-01 4.226307067881274887e-02
8.865899999999999892e+00 2.590656527769947051e-02 2.736589589064403194e-01 4.232946497619328313e-02
8.872900000000001342e+00 2.597940572233810308e-02 2.758075823242306934e-01 4.240766749675329433e-02
8.879900000000001015e+00 2.604825819428335451e-02 2.779538315004688176e-01 4.249748844183061369e-02
8.886900000000000688e+00 2.611288469615052552e-02 2.800923524855238322e-01 4.259870859551717626e-02
8.893800000000000594e+00 2.617307568146242519e-02 2.822180318714822556e-01 4.271106378048969421e-02
8.900800000000000267e+00 2.622864718054309166e-02 2.843260058695411541e-01 4.283426073855065713e-02
8.907799999999999940e+00 2.627944102504590346e-02 2.864116571971813130e-01 4.296796352270431524e-02
8.914699999999999847e+00 2.632532242903264097e-02 2.884706158423754330e-01 4.311181217740646388e-02
8.921700000000001296e+00 2.636617965300591324e-02 2.904987581986583911e-01 4.326540569794242591e-02
8.928700000000000969e+00 2.640191817689366977e-02 2.924922078695001981e-01 4.342831306411801262e-02
8.935700000000000642e+00 2.643246030388925194e-02 2.944473194678338679e-01 4.360007105407079364e-02
8.942600000000000549e+00 2.645774454125720057e-02 2.963606682566573558e-01 4.378018434226061545e-02
8.949600000000000222e+00 2.647771915268855997e-02 2.982290318385883987e-01 4.396811627442217402e-02
8.956599999999999895e+00 2.649233937326331279e-02 3.000493812113090297e-01 4.416328787345560891e-02
8.963600000000001344e+00 2.650156755726072039e-02 3.018188445635232586e-01 4.436508294839718730e-02
8.970500000000001251e+00 2.650537096044236485e-02 3.035346917316812387e-01 4.457282824253239878e-02
8.977500000000000924e+00 2.650371631461648572e-02 3.051943053926692850e-01 4.478579492220612773e-02
8.984500000000000597e+00 2.649657136941677843e-02 3.067951564467894521e-01 4.500319919121934659e-02
8.991400000000000503e+00 2.648390119776182147e-02 3.083347726047845905e-01 4.522419393961634587e-02
8.998400000000000176e+00 2.646567061799227211e-02 3.098107016092487287e-01 4.544787482704667342e-02
9.005399999999999849e+00 2.644183997539009331e-02 3.112205026522854578e-01 4.567327397409430556e-02
9.012400000000001299e+00 2.641236320115631503e-02 3.125617103685146003e-01 4.589937230292408243e-02
9.019300000000001205e+00 2.637718999300230766e-02 3.138318186177220803e-01 4.612510782615374116e-02
9.026300000000000878e+00 2.633625883889883362e-02 3.150282637186165302e-01 4.634937683777420186e-02
9.033300000000000551e+00 2.628950302514140164e-02 3.161484197454674794e-01 4.657105527306903275e-02
9.040300000000000225e+00 2.623684110928669808e-02 3.171895898437181449e-01 4.678900586703402253e-02
9.047200000000000131e+00 2.617818035692547063e-02 3.181490080594251424e-01 4.700209365190979177e-02
9.054199999999999804e+00 2.611341764245432226e-02 3.190238439915041857e-01 4.720919850903533554e-02
9.061200000000001253e+00 2.604243283792051500e-02 3.198112153327414275e-01 4.740923220086860901e-02
9.068100000000001160e+00 2.596509620408865571e-02 3.205082045444188621e-01 4.760113320313941188e-02
9.075100000000000833e+00 2.588126746677014631e-02 3.211118730913781194e-01 4.778389350413123071e-02
9.082100000000000506e+00 2.579079798856937639e-02 3.216192812605448981e-01 4.795656845148116992e-02
9.089100000000000179e+00 2.569353348762300551e-02 3.220275069269499246e-01 4.811826817488527863e-02
9.096000000000000085e+00 2.558931805188652611e-02 3.223336756843922513e-01 4.826817041556200755e-02
9.103000000000001535e+00 2.547799451214940655e-02 3.225349805646039458e-01 4.840552535296373249e-02
9.110000000000001208e+00 2.535941161473974706e-02 3.226286937027281754e-01 4.852965483548302150e-02
9.116900000000001114e+00 2.523342702402176299e-02 3.226122085845852805e-01 4.863995641679669940e-02
9.123900000000000787e+00 2.509990796713891525e-02 3.224830442074425041e-01 4.873590329518046049e-02
9.130900000000000460e+00 2.495873937062400433e-02 3.222388852671763670e-01 4.881705046485895066e-02
9.137900000000000134e+00 2.480982378368027513e-02 3.218775914298762642e-01 4.888302269626066537e-02
9.144800000000000040e+00 2.465308704195430523e-02 3.213972339805387657e-01 4.893352545403974185e-02
9.151800000000001489e+00 2.448848106134975805e-02 3.207961146986347267e-01 4.896834458776183618e-02
9.158800000000001162e+00 2.431598641842298847e-02 3.200727987071472214e-01 4.898733483175551906e-02
9.165800000000000836e+00 2.413561734799029440e-02 3.192261357916424958e-01 4.899043246945271324e-02
9.172700000000000742e+00 2.394742048160160286e-02 3.182552937348250843e-01 4.897764264465986200e-02
9.179700000000000415e+00 2.375148032578381502e-02 3.171597888388152375e-01 4.894904674756593577e-02
9.186700000000000088e+00 2.354791897281637708e-02 3.159395119870531121e-01 4.890480393831379141e-02
9.193599999999999994e+00 2.333689847835245662e-02 3.145947604218645166e-01 4.884514272421121989e-02
9.200600000000001444e+00 2.311861638870612440e-02 3.131262635480769330e-01 4.877036794220785537e-02
9.207600000000001117e+00 2.289330990595421500e-02 3.115352129323943897e-01 4.868086521358619412e-02
9.214600000000000790e+00 2.266125388937046542e-02 3.098232807319604154e-01 4.857709545958621006e-02
9.221500000000000696e+00 2.242276044956921857e-02 3.079926318254603279e-01 4.845961026113670272e-02
9.228500000000000369e+00 2.217818118942451941e-02 3.060459454665118706e-01 4.832905480476664545e-02
9.235500000000000043e+00 2.192790071668297008e-02 3.039864172821507005e-01 4.818616295090421414e-02
9.242399999999999949e+00 2.167234617221010240e-02 3.018177566550484525e-01 4.803176562415845813e-02
9.249400000000001398e+00 2.141198039887675514e-02 2.995441879581381417e-01 4.786679307446022047e-02
9.256400000000001071e+00 2.114730806097932583e-02 2.971704377832853905e-01 4.769226186088622310e-02
9.263400000000000745e+00 2.087887147659876416e-02 2.947017047469210338e-01 4.750928170037271164e-02
9.270300000000000651e+00 2.060725481943580240e-02 2.921436567825274055e-01 4.731902812323875857e-02
9.277300000000000324e+00 2.033307915168296523e-02 2.895023961284802771e-01 4.712274734555269018e-02
9.284299999999999997e+00 2.005700295827469309e-02 2.867844270134611850e-01 4.692172762456750523e-02
9.291300000000001447e+00 1.977971388562814806e-02 2.839966257347301126e-01 4.671729359124117409e-02
9.298200000000001353e+00 1.950193144137897169e-02 2.811462061289914938e-01 4.651076924727683831e-02
9.305200000000001026e+00 1.922439464006155466e-02 2.782406766448765056e-01 4.630348868141204166e-02
9.312200000000000699e+00 1.894785812999318433e-02 2.752878042083206633e-01 4.609675434136772942e-02
9.319100000000000605e+00 1.867308659203358728e-02 2.722955621754638011e-01 4.589183920113827642e-02
9.326100000000000279e+00 1.840084540932233198e-02 2.692720912238435460e-01 4.568997317314706097e-02
9.333099999999999952e+00 1.813189844393017433e-02 2.662256441569205156e-01 4.549233456040524537e-02
9.340100000000001401e+00 1.786700130982112750e-02 2.631645256528044041e-01 4.530004650798028637e-02
9.347000000000001307e+00 1.760689926293151561e-02 2.600970549127008535e-01 4.511417671695190645e-02
9.354000000000000981e+00 1.735231655723643712e-02 2.570314983735847991e-01 4.493573844773142423e-02
9.361000000000000654e+00 1.710396181121856193e-02 2.539760225825303253e-01 4.476568555645670661e-02
9.368000000000000327e+00 1.686251620557322264e-02 2.509386310117678320e-01 4.460492701176684005e-02
9.374900000000000233e+00 1.662863568888123256e-02 2.479271164655738324e-01 4.445431169725545112e-02
9.381899999999999906e+00 1.640294289605456410e-02 2.449490043184480159e-01 4.431464030441305268e-02
9.388900000000001356e+00 1.618602651457284533e-02 2.420115063975249448e-01 4.418665971961062422e-02
9.395800000000001262e+00 1.597843280500975405e-02 2.391214739571160264e-01 4.407105040579374633e-02
9.402800000000000935e+00 1.578066299582574217e-02 2.362853573279300179e-01 4.396843031441922955e-02
9.409800000000000608e+00 1.559316537475997216e-02 2.335091625482836886e-01 4.387933441927142214e-02
9.416800000000000281e+00 1.541633453459489642e-02 2.307984165301580903e-01 4.380421228454509791e-02
9.423700000000000188e+00 1.525050722078211823e-02 2.281581451366003210e-01 4.374340446671514532e-02
9.430699999999999861e+00 1.509595692221516600e-02 2.255928414862631848e-01 4.369714692893798824e-02
9.437700000000001310e+00 1.495289726572050781e-02 2.231064546987302499e-01 4.366555574542079626e-02
9.444600000000001216e+00 1.482147771738146630e-02 2.207023705575258399e-01 4.364861702680836869e-02
9.451600000000000890e+00 1.470178964799831109e-02 2.183834110991982880e-01 4.364619107718832602e-02
9.458600000000000563e+00 1.459386536607842205e-02 2.161518247451775232e-01 4.365801350203661613e-02
9.465600000000000236e+00 1.449768231527956072e-02 2.140092969514603150e-01 4.368370229747060157e-02
9.472500000000000142e+00 1.441317027358358233e-02 2.119569511929302319e-01 4.372276414364309471e-02
