# energy s p d
6.857900000000000773e+00 8.070603446132899872e-02 4.157180508329803015e-01 1.054719150840900121e-01
6.864900000000000446e+00 8.084828663339116428e-02 4.170791607385144761e-01 1.060870067156912261e-01
6.871800000000000352e+00 8.103820125741784119e-02 4.185466628420731472e-01 1.067224433358164859e-01
6.878800000000000026e+00 8.127572466640173299e-02 4.201232528416634082e-01 1.073770696489833587e-01
6.885800000000001475e+00 8.156061858075103199e-02 4.218113311301197044e-01 1.080496920290253959e-01
6.892800000000001148e+00 8.189246551084815307e-02 4.236130097680541051e-01 1.087390526601188373e-01
6.899700000000001054e+00 8.227067700760128111e-02 4.255301002712936209e-01 1.094438755938365315e-01
6.906700000000000728e+00 8.269450772604276800e-02 4.275641195986583099e-01 1.101628511462544591e-01
6.913700000000000401e+00 8.316305111508748293e-02 4.297162836580993295e-01 1.108946312090774711e-01
6.920700000000000074e+00 8.367525453917777634e-02 4.319874980577718682e-01 1.116378541261430213e-01
6.927599999999999980e+00 8.422991909811906874e-02 4.343783641803727891e-01 1.123911250275509977e-01
6.934600000000001430e+00 8.482570468074750181e-02 4.368891630996777353e-01 1.131530405257761829e-01
6.941600000000001103e+00 8.546113799869090033e-02 4.395198526340921008e-01 1.139221901433533496e-01
6.948500000000001009e+00 8.613460965685543202e-02 4.422700716888350314e-01 1.146971716567180971e-01
6.955500000000000682e+00 8.684438178621903259e-02 4.451391136662136150e-01 1.154765819377632369e-01
6.962500000000000355e+00 8.758858869734903463e-02 4.481259390393631525e-01 1.162590427242911340e-01
6.969500000000000028e+00 8.836523821129445289e-02 4.512291547725635343e-01 1.170432032285454171e-01
6.976399999999999935e+00 8.917221918920761881e-02 4.544470107406320958e-01 1.178277476993478956e-01
6.983400000000001384e+00 9.000730116299372752e-02 4.577773963940717783e-01 1.186113999097157673e-01
6.990400000000001057e+00 9.086813781013075575e-02 4.612178308890457212e-01 1.193929255969212733e-01
6.997400000000000730e+00 9.175227424970125445e-02 4.647654577114210261e-01 1.201711352799829102e-01
7.004300000000000637e+00 9.265714638841668349e-02 4.684170368452236222e-01 1.209448943579914532e-01
7.011300000000000310e+00 9.358009044354566319e-02 4.721689362821549496e-01 1.217131075681724406e-01
7.018299999999999983e+00 9.451833976676028704e-02 4.760171229909497814e-01 1.224747355156945716e-01
7.025199999999999889e+00 9.546903458596778247e-02 4.799571522485486241e-01 1.232287781324079290e-01
7.032200000000001339e+00 9.642922751660595870e-02 4.839841573634889316e-01 1.239742708511024361e-01
7.039200000000001012e+00 9.739588493071692221e-02 4.880928411345505369e-01 1.247102686564059704e-01
7.046200000000000685e+00 9.836589717784260944e-02 4.922774636811403370e-01 1.254358448531051051e-01
7.053100000000000591e+00 9.933607875257217945e-02 4.965318267828410792e-01 1.261500664431917662e-01
7.060100000000000264e+00 1.003031801951098784e-01 5.008492746600816670e-01 1.268519850046982700e-01
7.067099999999999937e+00 1.012638953491268451e-01 5.052226866804786498e-01 1.275406138644277210e-01
7.073999999999999844e+00 1.022148677784983084e-01 5.096444760023410847e-01 1.282149004200272835e-01
7.081000000000001293e+00 1.031526974439663236e-01 5.141065918503935350e-01 1.288737302190694212e-01
7.088000000000000966e+00 1.040739605044382343e-01 5.186005383451637307e-01 1.295158975429372972e-01
7.095000000000000639e+00 1.049752127270648927e-01 5.231173731467186894e-01 1.301401037786313053e-01
7.101900000000000546e+00 1.058530069858150818e-01 5.276477434581247072e-01 1.307449543725953123e-01
7.108900000000000219e+00 1.067039113861869282e-01 5.321818902519007688e-01 1.313289519379030601e-01
7.115899999999999892e+00 1.075245178226042764e-01 5.367096821250221250e-01 1.318905089185998247e-01
7.122900000000001342e+00 1.083114667631900618e-01 5.412206453286692032e-01 1.324279528207733536e-01
7.129800000000001248e+00 1.090614594334908261e-01 5.457039787961900368e-01 1.329395433313032560e-01
7.136800000000000921e+00 1.097712743348337461e-01 5.501485986660905603e-01 1.334234912203094425e-01
7.143800000000000594e+00 1.104377832112495850e-01 5.545431636380526719e-01 1.338779552985479016e-01
7.150700000000000500e+00 1.110579668126812636e-01 5.588761132506283591e-01 1.343010866537107662e-01
7.157700000000000173e+00 1.116289237845331239e-01 5.631357084067446506e-01 1.346910205982312647e-01
7.164699999999999847e+00 1.121478887849939876e-01 5.673100772515948798e-01 1.350459023208746834e-01
7.171700000000001296e+00 1.126122383891610540e-01 5.713872684695693316e-01 1.353639001142554477e-01
7.178600000000001202e+00 1.130195109722659519e-01 5.753553103662958357e-01 1.356432072874061423e-01
7.185600000000000875e+00 1.133674119208762238e-01 5.792022734568789133e-01 1.358820672837423582e-01
7.192600000000000549e+00 1.136538329066525410e-01 5.829163545680432490e-01 1.360787856031981380e-01
7.199600000000000222e+00 1.138768628166526298e-01 5.864859429428579407e-01 1.362317242525602490e-01
7.206500000000000128e+00 1.140348096152686147e-01 5.898997157166327998e-01 1.363393345829832237e-01
7.213499999999999801e+00 1.141262124438387621e-01 5.931467162081082156e-01 1.364001729861067380e-01
7.220500000000001251e+00 1.141498637955956630e-01 5.962164620686511984e-01 1.364128911103713315e-01
7.227400000000001157e+00 1.141048234924980920e-01 5.990990105680424893e-01 1.363762864600786551e-01
7.234400000000000830e+00 1.139904332165342093e-01 6.017850813265726018e-01 1.362892899415442949e-01
7.241400000000000503e+00 1.138063339220835857e-01 6.042661267122655389e-01 1.361510044840456291e-01
7.248400000000000176e+00 1.135524715636258286e-01 6.065344309292726166e-01 1.359607150057321745e-01
7.255300000000000082e+00 1.132291043600932856e-01 6.085832011274578957e-01 1.357178895562203280e-01
7.262300000000001532e+00 1.128368046006658215e-01 6.104066525993534498e-01 1.354222204510918681e-01
7.269300000000001205e+00 1.123764528918701905e-01 6.120000867118393639e-01 1.350736160289076060e-01
7.276200000000001111e+00 1.118492358072181447e-01 6.133599691385371866e-01 1.346722061593303432e-01
7.283200000000000784e+00 1.112566332302107053e-01 6.144840013098822329e-01 1.342183552758678955e-01
7.290200000000000458e+00 1.106004057227714943e-01 6.153711850784860937e-01 1.337126608696317387e-01
7.297200000000000131e+00 1.098825750032549342e-01 6.160218791445283282e-01 1.331559613453656421e-01
7.304100000000000037e+00 1.091054139784469745e-01 6.164378351406807344e-01 1.325493352920021906e-01
7.311100000000001486e+00 1.082714209258472254e-01 6.166222508519894063e-01 1.318940904490609189e-01
7.318100000000001160e+00 1.073833034141227494e-01 6.165797831795261086e-01 1.311917801215500834e-01
7.325100000000000833e+00 1.064439620807926673e-01 6.163165651639168630e-01 1.304442056143098327e-01
7.332000000000000739e+00 1.054564666340917778e-01 6.158402226810566482e-01 1.296534005039547965e-01
7.339000000000000412e+00 1.044240392044312182e-01 6.151598379012466200e-01 1.288216574794808778e-01
7.346000000000000085e+00 1.033500384654205129e-01 6.142859606291866115e-01 1.279515013451142103e-01
7.352899999999999991e+00 1.022379312757967507e-01 6.132305367702095555e-01 1.270457079366939523e-01
7.359900000000001441e+00 1.010912829068933982e-01 6.120068748366321865e-01 1.261072787636485504e-01
7.366900000000001114e+00 9.991372839946940920e-02 6.106295785446048674e-01 1.251394515200146274e-01
7.373900000000000787e+00 9.870895703071491667e-02 6.091144436631047432e-01 1.241456707643387447e-01
7.380800000000000693e+00 9.748068078335966891e-02 6.074783697832747409e-01 1.231295794555146983e-01
7.387800000000000367e+00 9.623261597185461813e-02 6.057392286937908210e-01 1.220949878944456446e-01
7.394800000000000040e+00 9.496845633242120832e-02 6.039157372831807091e-01 1.210458574502803197e-01
7.401699999999999946e+00 9.369184693201143554e-02 6.020273074419930648e-01 1.199862709746697398e-01
7.408700000000001396e+00 9.240635795235124794e-02 6.000938904998743828e-01 1.189204035335788279e-01
7.415700000000001069e+00 9.111546210856950878e-02 5.981358087641839294e-01 1.178524845136476179e-01
7.422700000000000742e+00 8.982251022584306077e-02 5.961735906997240875e-01 1.167867646996307851e-01
7.429600000000000648e+00 8.853070776224564176e-02 5.942278070753228558e-01 1.157274766069815025e-01
7.436600000000000321e+00 8.724309862597706688e-02 5.923189001761536288e-01 1.146788073576660988e-01
7.443599999999999994e+00 8.596254119960158868e-02 5.904670074339468666e-01 1.136448479550569990e-01
7.450600000000001444e+00 8.469169721864996947e-02 5.886918147291952952e-01 1.126295605877130068e-01
7.457500000000001350e+00 8.343301619958297388e-02 5.870123920412919638e-01 1.116367414989681561e-01
7.464500000000001023e+00 8.218872785067397879e-02 5.854470509015063939e-01 1.106699756317682803e-01
7.471500000000000696e+00 8.096083195115141851e-02 5.840131999016654474e-01 1.097326117647611093e-01
7.478400000000000603e+00 7.975108748202380804e-02 5.827272217486150208e-01 1.088277330531415843e-01
7.485400000000000276e+00 7.856102215218621621e-02 5.816043431762810689e-01 1.079581255899536574e-01
7.492399999999999949e+00 7.739192244540632482e-02 5.806585298051909483e-01 1.071262601621164046e-01
7.499400000000001398e+00 7.624483825250724656e-02 5.799023859680413340e-01 1.063342812447087560e-01
7.506300000000001305e+00 7.512058657018205743e-02 5.793470731827550235e-01 1.055839887481605510e-01
7.513300000000000978e+00 7.401976144803026902e-02 5.790022356420339023e-01 1.048768433612306539e-01
7.520300000000000651e+00 7.294273778451251800e-02 5.788759516638757319e-01 1.042139617186281231e-01
7.527300000000000324e+00 7.188968935968854945e-02 5.789746806809439317e-01 1.035961230715543302e-01
7.534200000000000230e+00 7.086059535116777386e-02 5.793032522120198369e-01 1.030237818889929713e-01
7.541199999999999903e+00 6.985526301272715344e-02 5.798648453071097997e-01 1.024970649652798133e-01
7.548200000000001353e+00 6.887333968879164048e-02 5.806610016557934850e-01 1.020158045058016660e-01
7.555100000000001259e+00 6.791432989780668561e-02 5.816916529187553531e-01 1.015795492998928518e-01
7.562100000000000932e+00 6.697761825782144740e-02 5.829551595218849247e-01 1.011875661145555660e-01
7.569100000000000605e+00 6.606249178379605680e-02 5.844483591474938233e-01 1.008388720319699783e-01
7.576100000000000279e+00 6.516815178864303337e-02 5.861666525868483024e-01 1.005322589470463435e-01
7.583000000000000185e+00 6.429374436879833898e-02 5.881040795200944693e-01 1.002662942675665858e-01
7.589999999999999858e+00 6.343837043980204982e-02 5.902534154802701050e-01 1.000393488786280177e-01
7.597000000000001307e+00 6.260110471352967054e-02 5.926062996490508716e-01 9.984961764318583954e-02
7.603900000000001214e+00 6.178101727973821233e-02 5.951533302657150415e-01 9.969512487877725537e-02
7.610900000000000887e+00 6.097718407201495328e-02 5.978842175488054966e-01 9.957376368677647860e-02
7.617900000000000560e+00 6.018869793817922809e-02 6.007879055297296045e-01 9.948330719561519764e-02
7.624900000000000233e+00 5.941468227456084272e-02 6.038527098777095592e-01 9.942141289329632647e-02
7.631800000000000139e+00 5.865429653910518570e-02 6.070664568436984210e-01 9.938567188157335086e-02
7.638799999999999812e+00 5.790674946928209277e-02 6.104166361323322132e-01 9.937360640021400404e-02
7.645800000000001262e+00 5.717130116514068661e-02 6.138905221391193212e-01 9.938269959036422074e-02
7.652800000000000935e+00 5.644727512428082683e-02 6.174753147649550966e-01 9.941042889581155895e-02
7.659700000000000841e+00 5.573405743646077382e-02 6.211582635218924064e-01 9.945425903356394648e-02
7.666700000000000514e+00 5.503110995656844417e-02 6.249267916318077543e-01 9.951168412762112503e-02
7.673700000000000188e+00 5.433797092213484003e-02 6.287686094597942921e-01 9.958022831314997103e-02
7.680600000000000094e+00 5.365426028856877527e-02 6.326718122860914839e-01 9.965748470535504278e-02
7.687600000000001543e+00 5.297968322606357028e-02 6.366249882683450156e-01 9.974111606942387409e-02
7.694600000000001216e+00 5.231403314914154223e-02 6.406172904680977886e-01 9.982887707576897085e-02
7.701600000000000890e+00 5.165719206301058047e-02 6.446385100448819294e-01 9.991862515358387875e-02
7.708500000000000796e+00 5.100913140036884841e-02 6.486791543772150170e-01 1.000083401289822982e-01
7.715500000000000469e+00 5.036991134825016814e-02 6.527304845306678427e-01 1.000961473855598027e-01
7.722500000000000142e+00 4.973967620468752737e-02 6.567845577716961980e-01 1.001803216085818959e-01
7.729400000000000048e+00 4.911865166447420411e-02 6.608342663195714284e-01 1.002593168621983971e-01
7.736400000000001498e+00 4.850714005791277594e-02 6.648733491641922733e-01 1.003317650211151546e-01
7.743400000000001171e+00 4.790551659540175089e-02 6.688964015742686620e-01 1.003965167937017899e-01
7.750400000000000844e+00 4.731422193586297398e-02 6.728988846891439390e-01 1.004526189341093112e-01
7.757300000000000750e+00 4.673375624126199085e-02 6.768770903502241421e-01 1.004993560883620518e-01
7.764300000000000423e+00 4.616467129897254551e-02 6.808281629587684680e-01 1.005362323433874605e-01
7.771300000000000097e+00 4.560756257682025555e-02 6.847500265720726231e-01 1.005629892972006861e-01
7.778300000000001546e+00 4.506306208974796002e-02 6.886413874229098120e-01 1.005795927712637983e-01
7.785200000000001452e+00 4.453182524177284884e-02 6.925016719402368182e-01 1.005862352881362609e-01
7.792200000000001125e+00 4.401452711193409861e-02 6.963309921897777865e-01 1.005833102692112596e-01
7.799200000000000799e+00 4.351184724868879805e-02 7.001300917472625951e-01 1.005714178013876470e-01
7.806100000000000705e+00 4.302446011593603903e-02 7.039002828620588570e-01 1.005513396202673826e-01
7.813100000000000378e+00 4.255302652542082564e-02 7.076434035897671837e-01 1.005240213463056698e-01
7.820100000000000051e+00 4.209818474491168472e-02 7.113617552876493333e-01 1.004905629034109349e-01
7.827100000000001501e+00 4.166053972885604834e-02 7.150580377553328315e-01 1.004521984438527388e-01
7.834000000000001407e+00 4.124065404995909401e-02 7.187353066995684214e-01 1.004102829816903575e-01
7.841000000000001080e+00 4.083904823365155923e-02 7.223968892068595160e-01 1.003662704362707214e-01
7.848000000000000753e+00 4.045618819600670796e-02 7.260463561146679456e-01 1.003217126519218294e-01
7.855000000000000426e+00 4.009248591715923460e-02 7.296874535534971784e-01 1.002782270743420023e-01
7.861900000000000333e+00 3.974829501408529142e-02 7.333240452596941905e-01 1.002375025604627379e-01
7.868900000000000006e+00 3.942390846555996614e-02 7.369600603447904463e-01 1.002012519749082564e-01
7.875900000000001455e+00 3.911955659516003908e-02 7.405994403788971336e-01 1.001712286753638770e-01
7.882800000000001361e+00 3.883540411518560109e-02 7.442460730911859557e-01 1.001491807368799225e-01
7.889800000000001035e+00 3.857155010018351038e-02 7.479037499473829564e-01 1.001368426102526438e-01
7.896800000000000708e+00 3.832802117159481853e-02 7.515760968287130694e-01 1.001359169579423281e-01
7.903800000000000381e+00 3.810477168067998022e-02 7.552665261493228810e-01 1.001480431626758927e-01
7.910700000000000287e+00 3.790167837651434862e-02 7.589781694068393758e-01 1.001747810238128866e-01
7.917699999999999960e+00 3.771853649012080895e-02 7.627138269198389109e-01 1.002176001122336846e-01
7.924700000000001410e+00 3.755505448086295106e-02 7.664759089284256532e-01 1.002778449946900297e-01
7.931600000000001316e+00 3.741085454460287701e-02 7.702663896225153684e-01 1.003567479890218606e-01
7.938600000000000989e+00 3.728546600038280812e-02 7.740867507416249182e-01 1.004553811044411327e-01
7.945600000000000662e+00 3.717832917858270719e-02 7.779379340799921216e-01 1.005746806415436373e-01
7.952600000000000335e+00 3.708879110120812811e-02 7.818203188382446545e-01 1.007154312807021501e-01
7.959500000000000242e+00 3.701611357257765522e-02 7.857336771563013800e-01 1.008782535525010321e-01
7.966499999999999915e+00 3.695947644326318809e-02 7.896771458210594119e-01 1.010636162617192663e-01
7.973500000000001364e+00 3.691798340149397839e-02 7.936492166020912009e-01 1.012718331961531826e-01
7.980500000000001037e+00 3.689066503329972713e-02 7.976477309325590292e-01 1.015030729703961521e-01
7.987400000000000944e+00 3.687649592693378886e-02 8.016698705380749246e-01 1.017573343632893895e-01
7.994400000000000617e+00 3.687439791910424036e-02 8.057121706852364840e-01 1.020344921003500799e-01
8.001400000000000290e+00 3.688324707463259966e-02 8.097705394412664237e-01 1.023342625987958276e-01
8.008300000000000196e+00 3.690188764126163534e-02 8.138402618916942277e-01 1.026562339637450416e-01
8.015299999999999869e+00 3.692913240711816897e-02 8.179160547061872233e-01 1.029998700413819468e-01
8.022300000000001319e+00 3.696377391277552021e-02 8.219920854929030352e-01 1.033645093295162687e-01
8.029300000000000992e+00 3.700458936240877406e-02 8.260620246980537873e-01 1.037493844182816038e-01
8.036200000000000898e+00 3.705034476512493458e-02 8.301190811346802478e-01 1.041536370794369781e-01
8.043200000000000571e+00 3.709980868558659245e-02 8.341560606646187814e-01 1.045763246688878878e-01
8.050200000000000244e+00 3.715175349925545906e-02 8.381654225373056377e-01 1.050164360202859581e-01
8.057100000000000151e+00 3.720496967533080956e-02 8.421393330074525840e-01 1.054729088916750435e-01
8.064099999999999824e+00 3.725827054351529138e-02 8.460697385859299313e-01 1.059446296940869392e-01
8.071100000000001273e+00 3.731050989675566143e-02 8.499484312750840154e-01 1.064304678173598195e-01
8.078100000000000946e+00 3.736059202725437040e-02 8.537671296312667746e-01 1.069292588888461071e-01
8.085000000000000853e+00 3.740748485247842592e-02 8.575175505791799990e-01 1.074398346224694489e-01
8.092000000000000526e+00 3.745023113761025008e-02 8.611915014231963372e-01 1.079610194804274392e-01
8.099000000000000199e+00 3.748796061628481557e-02 8.647809625893032592e-01 1.084916424198396900e-01
8.105999999999999872e+00 3.751989273110709067e-02 8.682781807215629311e-01 1.090305533195785326e-01
8.112899999999999778e+00 3.754535362682179939e-02 8.716757571768474211e-01 1.095766301523126152e-01
8.119900000000001228e+00 3.756377260460856682e-02 8.749667312281124154e-01 1.101287970879825107e-01
8.126900000000000901e+00 3.757468633885220621e-02 8.781446735280326044e-01 1.106860323278076735e-01
8.133800000000000807e+00 3.757774209215282435e-02 8.812037507353476240e-01 1.112473932590354320e-01
8.140800000000000480e+00 3.757269613825064969e-02 8.841387979254475837e-01 1.118120278038464421e-01
8.147800000000000153e+00 3.755941356855870689e-02 8.869453700895943982e-01 1.123791925057661262e-01
8.154799999999999827e+00 3.753786632650014943e-02 8.896197975997389706e-01 1.129482457467171769e-01
8.161700000000001509e+00 3.750813145571146173e-02 8.921592009061687367e-01 1.135186875468204570e-01
8.168700000000001182e+00 3.747038793697735071e-02 8.945615123895498400e-01 1.140901203649105911e-01
8.175700000000000855e+00 3.742491513705827055e-02 8.968254712836574161e-01 1.146622668315498556e-01
8.182700000000000529e+00 3.737208779291593258e-02 8.989506276376346694e-01 1.152349595859175208e-01
8.189600000000000435e+00 3.731237114722499304e-02 9.009372902170957875e-01 1.158081296479560596e-01
8.196600000000000108e+00 3.724631395091857616e-02 9.027865111656467878e-01 1.163817818928164216e-01
8.203599999999999781e+00 3.717453928460906498e-02 9.045000172406920669e-01 1.169560063635910058e-01
8.210500000000001464e+00 3.709773297273410292e-02 9.060801648695137045e-01 1.175309409097421570e-01
8.217500000000001137e+00 3.701663432957179312e-02 9.075298661552080315e-01 1.181067705711391774e-01
8.224500000000000810e+00 3.693202545013533900e-02 9.088525007770182906e-01 1.186837138518189172e-01
8.231500000000000483e+00 3.684471262930041208e-02 9.100518366525771619e-01 1.192620045858494432e-01
8.238400000000000389e+00 3.675551833098070209e-02 9.111319511866112775e-01 1.198418755631566607e-01
8.245400000000000063e+00 3.666527267729080553e-02 9.120971047006553034e-01 1.204235473786706284e-01
8.252400000000001512e+00 3.657479218428366652e-02 9.129516625928819629e-01 1.210072043071944159e-01
8.259300000000001418e+00 3.648487464620913528e-02 9.136999763714289680e-01 1.215929601345312333e-01
8.266300000000001091e+00 3.639628806053533255e-02 9.143462797374853901e-01 1.221808510135476145e-01
8.273300000000000765e+00 3.630976227250400784e-02 9.148945688401990406e-01 1.227707858860702383e-01
8.280300000000000438e+00 3.622597136429864251e-02 9.153485063824462475e-01 1.233625373317586704e-01
8.287200000000000344e+00 3.614552942050069939e-02 9.157113012731710189e-01 1.239556908072681624e-01
8.294200000000000017e+00 3.606897868128737528e-02 9.159856123507053027e-01 1.245496381021409388e-01
8.301200000000001467e+00 3.599678084880753026e-02 9.161734488538365584e-01 1.251435562177284910e-01
8.308200000000001140e+00 3.592930539068253659e-02 9.162760951687632938e-01 1.257363836163722381e-01
8.315100000000001046e+00 3.586682674991609893e-02 9.162940186670587295e-01 1.263268318956981828e-01
8.322100000000000719e+00 3.580951435015881923e-02 9.162268255813235118e-01 1.269133779741670742e-01
8.329100000000000392e+00 3.575743386482658354e-02 9.160732173458669969e-01 1.274942884534690513e-01
8.336000000000000298e+00 3.571054115266222850e-02 9.158309616924750207e-01 1.280676289573327020e-01
8.342999999999999972e+00 3.566868886065285849e-02 9.154968904802924801e-01 1.286312874509725757e-01
8.350000000000001421e+00 3.563162396959652228e-02 9.150669122762671304e-01 1.291830233257368621e-01
8.357000000000001094e+00 3.559900142504403286e-02 9.145360496959802354e-01 1.297204664987771927e-01
8.363900000000001000e+00 3.557038357203279322e-02 9.138984790401656344e-01 1.302411796925467824e-01
8.370900000000000674e+00 3.554525454209027380e-02 9.131475985261063855e-01 1.307426726521643268e-01
8.377900000000000347e+00 3.552301995906796683e-02 9.122761112918533755e-01 1.312224398187028518e-01
8.384800000000000253e+00 3.550302793364472353e-02 9.112761029380490596e-01 1.316779832050294363e-01
8.391799999999999926e+00 3.548457045040784991e-02 9.101391504097979812e-01 1.321068392844526873e-01
8.398800000000001376e+00 3.546689342608590201e-02 9.088564159327299219e-01 1.325066093275212853e-01
8.405800000000001049e+00 3.544921011127985522e-02 9.074187745666544291e-01 1.328749641841489582e-01
8.412700000000000955e+00 3.543071395889112185e-02 9.058169212378214263e-01 1.332096894769815854e-01
8.419700000000000628e+00 3.541057866366011109e-02 9.040415081990269552e-01 1.335086819990072282e-01
8.426700000000000301e+00 3.538798132170006827e-02 9.020832591643493936e-01 1.337699828113806944e-01
8.433699999999999974e+00 3.536210874786957503e-02 8.999331168609878695e-01 1.339917999444549812e-01
8.440599999999999881e+00 3.533217035391221506e-02 8.975823714193236214e-01 1.341725105740515511e-01
8.447600000000001330e+00 3.529741095431744580e-02 8.950228068619429100e-01 1.343107047876787030e-01
8.454600000000001003e+00 3.525711925053875984e-02 8.922468244216900102e-01 1.344051877735610301e-01
8.461500000000000909e+00 3.521064288038734669e-02 8.892475828881647448e-01 1.344550045848690867e-01
8.468500000000000583e+00 3.515739606677449614e-02 8.860191181654824000e-01 1.344594506111224941e-01
8.475500000000000256e+00 3.509686901787287261e-02 8.825564713505246184e-01 1.344180898988231454e-01
8.482499999999999929e+00 3.502863273672825184e-02 8.788557701054114935e-01 1.343307647456283560e-01
8.489399999999999835e+00 3.495234579488711024e-02 8.749143221535551351e-01 1.341975992058518363e-01
8.496400000000001285e+00 3.486775863541834858e-02 8.707306825941240058e-01 1.340190086122975410e-01
8.503400000000000958e+00 3.477471361070036404e-02 8.663047114507058666e-01 1.337956943423517231e-01
8.510400000000000631e+00 3.467315012333978957e-02 8.616375888890748236e-01 1.335286570084382174e-01
8.517300000000000537e+00 3.456310163544899783e-02 8.567318315084448965e-01 1.332191671256345855e-01
8.524300000000000210e+00 3.444469083537012033e-02 8.515912834604679738e-01 1.328687778712088485e-01
8.531299999999999883e+00 3.431813648108125725e-02 8.462210837959369680e-01 1.324792964177178289e-01
8.538199999999999790e+00 3.418374278773905761e-02 8.406276404819890136e-01 1.320527809275344466e-01
8.545200000000001239e+00 3.404190048122952839e-02 8.348185764253044372e-01 1.315915093439276318e-01
8.552200000000000912e+00 3.389308266810280024e-02 8.288026545086800700e-01 1.310979617910249528e-01
8.559200000000000585e+00 3.373784345331456991e-02 8.225897126470202991e-01 1.305747899566142567e-01
8.566100000000000492e+00 3.357680826872359164e-02 8.161905817360415316e-01 1.300247809450675862e-01
8.573100000000000165e+00 3.341067610249497805e-02 8.096169990293634600e-01 1.294508370183684587e-01
8.580099999999999838e+00 3.324021203118021628e-02 8.028815109228941704e-01 1.288559350753885058e-01
8.587000000000001521e+00 3.306623944638358015e-02 7.959973703628320241e-01 1.282430943500663112e-01
8.594000000000001194e+00 3.288963464158622257e-02 7.889784267177878396e-01 1.276153473578226227e-01
8.601000000000000867e+00 3.271131783540819765e-02 7.818390188845352196e-01 1.269757058073146538e-01
8.608000000000000540e+00 3.253224604876405607e-02 7.745938577326021424e-01 1.263271535049821925e-01
8.614900000000000446e+00 3.235340279621114895e-02 7.672579079041796923e-01 1.256725955048821342e-01
8.621900000000000119e+00 3.217578564772892447e-02 7.598462670219879866e-01 1.250148536583005898e-01
8.628899999999999793e+00 3.200039156299722132e-02 7.523740476802345256e-01 1.243566534391645495e-01
8.635900000000001242e+00 3.182820733198352126e-02 7.448562795019595395e-01 1.237005984111321510e-01
8.642800000000001148e+00 3.166020013718758019e-02 7.373077849227984704e-01 1.230491525622651183e-01
8.649800000000000821e+00 3.149730257455080062e-02 7.297430914981661854e-01 1.224046409365416310e-01
8.656800000000000495e+00 3.134040114299793678e-02 7.221763420267195421e-01 1.217692165859791953e-01
8.663700000000000401e+00 3.119032985567395805e-02 7.146212107932482516e-01 1.211448538339775782e-01
8.670700000000000074e+00 3.104786106683066899e-02 7.070908420410313422e-01 1.205333439898109982e-01
8.677700000000001523e+00 3.091369913716153842e-02 6.995977870363232487e-01 1.199362763700443646e-01
8.684700000000001197e+00 3.078847174023807698e-02 6.921539712625901508e-01 1.193550399070492374e-01
8.691600000000001103e+00 3.067273567735859588e-02 6.847706429502388170e-01 1.187908288826798608e-01
8.698600000000000776e+00 3.056696852042418630e-02 6.774583587581348709e-01 1.182446327382012247e-01
8.705600000000000449e+00 3.047156915017627116e-02 6.702269737336996602e-01 1.177172493915514262e-01
8.712600000000000122e+00 3.038685789755072447e-02 6.630856255676826905e-01 1.172092944385811353e-01
8.719500000000000028e+00 3.031308042383804718e-02 6.560427536422823724e-01 1.167212279705844846e-01
8.726500000000001478e+00 3.025041093584982660e-02 6.491061119904706356e-01 1.162533492986491113e-01
8.733500000000001151e+00 3.019895333646174101e-02 6.422827806799406014e-01 1.158058245360037986e-01
8.740400000000001057e+00 3.015874431043054707e-02 6.355792018430637125e-01 1.153787008320698582e-01
8.747400000000000730e+00 3.012976178719265624e-02 6.290012083235327900e-01 1.149719189307149836e-01
8.754400000000000404e+00 3.011192137664305685e-02 6.225540509357458951e-01 1.145853301977093619e-01
8.761400000000000077e+00 3.010509021377581057e-02 6.162424463396480867e-01 1.142187054865906326e-01
8.768299999999999983e+00 3.010907867148533007e-02 6.100705980148768415e-01 1.138717535452495599e-01
8.775300000000001432e+00 3.012365673324841550e-02 6.040422260551054912e-01 1.135441217019618754e-01
8.782300000000001106e+00 3.014854708814131146e-02 5.981606012272585593e-01 1.132354197468083273e-01
8.789200000000001012e+00 3.018343882881750068e-02 5.924285710661228999e-01 1.129452190451393501e-01
8.796200000000000685e+00 3.022797926583042916e-02 5.868485694013181320e-01 1.126730723839081683e-01
8.803200000000000358e+00 3.028179073634374927e-02 5.814226357088551067e-01 1.124185229855459156e-01
8.810200000000000031e+00 3.034446776878229127e-02 5.761524587848989576e-01 1.121811142686938018e-01
8.817099999999999937e+00 3.041557964349132781e-02 5.710393550787189465e-01 1.119604041276383716e-01
8.824100000000001387e+00 3.049468157127176171e-02 5.660843139478264341e-01 1.117559735668990084e-01
8.831100000000001060e+00 3.058131738304934247e-02 5.612879985736388688e-01 1.115674359783619118e-01
8.838100000000000733e+00 3.067502053770859022e-02 5.566507767791631922e-01 1.113944508879052830e-01
8.845000000000000639e+00 3.077532416070727014e-02 5.521727160316278749e-01 1.112367291403633940e-01
8.852000000000000313e+00 3.088176125184182580e-02 5.478536204719540725e-01 1.110940513377020045e-01
8.858999999999999986e+00 3.099386744190267551e-02 5.436930273869117203e-01 1.109662514962525548e-01
8.865899999999999892e+00 3.111118750862366250e-02 5.396902277309467699e-01 1.108532440382780648e-01
8.872900000000001342e+00 3.123327241444454061e-02 5.358442623612418299e-01 1.107550094574482058e-01
8.879900000000001015e+00 3.135968745814086966e-02 5.321539346979173857e-01 1.106715904106498616e-01
