# energy dos
-8.952999999999997627e-01 4.358904154143092846e+00
-8.883999999999998565e-01 4.366190800290610241e+00
-8.813999999999997392e-01 4.374365222838725309e+00
-8.743999999999998440e-01 4.383362445908625560e+00
-8.674999999999997158e-01 4.393118266543292627e+00
-8.604999999999998206e-01 4.403570091153442334e+00
-8.534999999999997033e-01 4.414657750675709202e+00
-8.464999999999998082e-01 4.426324299938001694e+00
-8.395999999999996799e-01 4.438516772425955992e+00
-8.325999999999997847e-01 4.451186894949647588e+00
-8.255999999999998895e-01 4.464291736373855457e+00
-8.186999999999997613e-01 4.477794293147970173e+00
-8.116999999999998661e-01 4.491663991182347715e+00
-8.046999999999997488e-01 4.505877097905998774e+00
-7.976999999999998536e-01 4.520417040822390042e+00
-7.907999999999997254e-01 4.535274618310229933e+00
-7.837999999999998302e-01 4.550448096531870767e+00
-7.767999999999997129e-01 4.565943184391574761e+00
-7.697999999999998177e-01 4.581772898112211223e+00
-7.628999999999996895e-01 4.597957286884227557e+00
-7.558999999999997943e-01 4.614523036187184069e+00
-7.488999999999996771e-01 4.631502956383942937e+00
-7.419999999999997708e-01 4.648935334717593015e+00
-7.349999999999998757e-01 4.666863173675141141e+00
-7.279999999999997584e-01 4.685333329123658075e+00
-7.209999999999998632e-01 4.704395528793002157e+00
-7.140999999999997350e-01 4.724101317268686095e+00
-7.070999999999998398e-01 4.744502907547609283e+00
-7.000999999999997225e-01 4.765651972912096745e+00
-6.931999999999998163e-01 4.787598392149041260e+00
-6.861999999999996991e-01 4.810388949468119790e+00
-6.791999999999998039e-01 4.834066024539188433e+00
-6.721999999999996867e-01 4.858666276812088292e+00
-6.652999999999997804e-01 4.884219352221936816e+00
-6.582999999999998852e-01 4.910746618395949170e+00
-6.512999999999997680e-01 4.938259959274073019e+00
-6.442999999999998728e-01 4.966760637504839870e+00
-6.373999999999997446e-01 4.996238252959108728e+00
-6.303999999999998494e-01 5.026669796811698454e+00
-6.233999999999997321e-01 5.058018836987391076e+00
-6.164999999999998259e-01 5.090234839313438897e+00
-6.094999999999997087e-01 5.123252640752228082e+00
-6.024999999999998135e-01 5.156992082872668526e+00
-5.954999999999996962e-01 5.191357820168330583e+00
-5.885999999999997900e-01 5.226239308213795454e+00
-5.815999999999998948e-01 5.261510974847495525e+00
-5.745999999999997776e-01 5.297032582433980785e+00
-5.675999999999998824e-01 5.332649774080571170e+00
-5.606999999999997542e-01 5.368194806229602989e+00
-5.536999999999998590e-01 5.403487458925496867e+00
-5.466999999999997417e-01 5.438336115436024798e+00
-5.397999999999998355e-01 5.472539004958365538e+00
-5.327999999999997183e-01 5.505885587117521851e+00
-5.257999999999998231e-01 5.538158072700933410e+00
-5.187999999999997058e-01 5.569133054707208430e+00
-5.118999999999997996e-01 5.598583235429029692e+00
-5.048999999999996824e-01 5.626279229086763145e+00
-4.978999999999997872e-01 5.651991419652558690e+00
-4.909999999999998810e-01 5.675491848240795889e+00
-4.839999999999997637e-01 5.696556111443700665e+00
-4.769999999999998685e-01 5.714965242183593475e+00
-4.699999999999997513e-01 5.730507565897725364e+00
-4.630999999999998451e-01 5.742980481629262002e+00
-4.560999999999997279e-01 5.752192179689327389e+00
-4.490999999999998327e-01 5.757963248649597965e+00
-4.420999999999997154e-01 5.760128171219236926e+00
-4.351999999999998092e-01 5.758536684065846956e+00
-4.281999999999996920e-01 5.753054986280411676e+00
-4.211999999999997968e-01 5.743566786121877321e+00
-4.142999999999998906e-01 5.729974178993813005e+00
-4.072999999999997733e-01 5.712198341562532811e+00
-4.002999999999998781e-01 5.690180046921938128e+00
-3.932999999999997609e-01 5.663879985546549811e+00
-3.863999999999998547e-01 5.633278907675208558e+00
-3.793999999999997375e-01 5.598377572262631219e+00
-3.723999999999998423e-01 5.559196521382269829e+00
-3.654999999999997140e-01 5.515775684925098510e+00
-3.584999999999998188e-01 5.468173808920642642e+00
-3.514999999999997016e-01 5.416467746808724115e+00
-3.444999999999998064e-01 5.360751598904000659e+00
-3.375999999999996781e-01 5.301135729201497782e+00
-3.305999999999997829e-01 5.237745675096018516e+00
-3.235999999999998877e-01 5.170720961812429906e+00
-3.165999999999997705e-01 5.100213836194269490e+00
-3.096999999999998643e-01 5.026387951260070430e+00
-3.026999999999997470e-01 4.949416999324982136e+00
-2.956999999999998519e-01 4.869483333025126370e+00
-2.887999999999997236e-01 4.786776567873923582e+00
-2.817999999999998284e-01 4.701492200893065743e+00
-2.747999999999997112e-01 4.613830252641451857e+00
-2.677999999999998160e-01 4.523993944242625354e+00
-2.608999999999996877e-01 4.432188420221145897e+00
-2.538999999999997925e-01 4.338619538835479794e+00
-2.468999999999996753e-01 4.243492721805353085e+00
-2.398999999999997801e-01 4.147011886089775778e+00
-2.329999999999998739e-01 4.049378457597070380e+00
-2.259999999999997566e-01 3.950790465588754241e+00
-2.189999999999998614e-01 3.851441737137167198e+00
-2.120999999999997332e-01 3.751521173824170496e+00
-2.050999999999998380e-01 3.651212130146147761e+00
-1.980999999999997208e-01 3.550691876755645460e+00
-1.910999999999998256e-01 3.450131158389366792e+00
-1.841999999999996973e-01 3.349693840814249146e+00
-1.771999999999998021e-01 3.249536635909685778e+00
-1.701999999999996849e-01 3.149808908590645551e+00
-1.632999999999997787e-01 3.050652558165153128e+00
-1.562999999999998835e-01 2.952201961587379575e+00
-1.492999999999997662e-01 2.854583975366222326e+00
-1.422999999999998710e-01 2.757917992763999848e+00
-1.353999999999997428e-01 2.662316040094692138e+00
-1.283999999999998476e-01 2.567882909995955920e+00
-1.213999999999997303e-01 2.474716329041700025e+00
-1.143999999999998352e-01 2.382907140636318033e+00
-1.074999999999997069e-01 2.292539512477339336e+00
-1.004999999999998117e-01 2.203691149790135473e+00
-9.349999999999969447e-02 2.116433517802214226e+00
-8.659999999999978826e-02 2.030832069076514923e+00
-7.959999999999989306e-02 1.946946466352221794e+00
-7.259999999999977582e-02 1.864830806831398347e+00
-6.559999999999988063e-02 1.784533833086253907e+00
-5.869999999999975238e-02 1.706099138466978138e+00
-5.169999999999985718e-02 1.629565365092849660e+00
-4.469999999999973994e-02 1.554966382072706876e+00
-3.769999999999984475e-02 1.482331453160091961e+00
-3.079999999999971649e-02 1.411685395449709723e+00
-2.379999999999982130e-02 1.343048714397872434e+00
-1.679999999999992610e-02 1.276437732315078399e+00
-9.899999999999575806e-03 1.211864703617255623e+00
-2.899999999999902656e-03 1.149337917118779417e+00
4.100000000000214584e-03 1.088861791755905584e+00
1.110000000000033182e-02 1.030436964891213947e+00
1.800000000000023803e-02 9.740603741993011377e-01
2.500000000000035527e-02 9.197253387293168325e-01
3.200000000000002842e-02 8.674216412757025374e-01
3.890000000000037872e-02 8.171356137594802949e-01
4.590000000000005187e-02 7.688502205661118527e-01
5.290000000000016911e-02 7.225451536498255223e-01
5.990000000000028635e-02 6.781969304734422055e-01
6.680000000000019256e-02 6.357790042869053693e-01
7.380000000000030980e-02 5.952618751088525340e-01
8.080000000000042704e-02 5.566132204928003757e-01
8.780000000000010019e-02 5.197980246724397402e-01
9.470000000000000639e-02 4.847787304574833200e-01
1.017000000000001236e-01 4.515153885354850072e-01
1.087000000000002409e-01 4.199658242115625884e-01
1.156000000000001471e-01 3.900858118678917630e-01
1.226000000000002643e-01 3.618292585780650272e-01
1.296000000000003816e-01 3.351483942815004502e-01
1.366000000000000547e-01 3.099939704666207496e-01
1.435000000000004050e-01 2.863154639700462023e-01
1.505000000000000782e-01 2.640612859154374270e-01
1.575000000000001954e-01 2.431789917057509687e-01
1.644000000000001016e-01 2.236154957274056887e-01
1.714000000000002188e-01 2.053172779478886767e-01
1.784000000000003361e-01 1.882305948185864497e-01
1.854000000000000092e-01 1.723016817043131477e-01
1.923000000000003595e-01 1.574769530209638724e-01
1.993000000000000327e-01 1.437031870901327169e-01
2.063000000000001499e-01 1.309277069418154360e-01
2.133000000000002672e-01 1.190985551171597490e-01
2.202000000000001734e-01 1.081646455621738251e-01
2.272000000000002906e-01 9.807591422628435252e-02
2.342000000000004079e-01 8.878345248009249235e-02
2.411000000000003141e-01 8.023962953950156130e-02
2.481000000000004313e-01 7.239819727748730838e-02
2.551000000000001044e-01 6.521439057150227314e-02
2.621000000000002217e-01 5.864500486547110508e-02
2.690000000000001279e-01 5.264846699861762402e-02
2.760000000000002451e-01 4.718488966001402329e-02
2.830000000000003624e-01 4.221611538011297432e-02
2.900000000000000355e-01 3.770574013635401289e-02
2.969000000000003858e-01 3.361913722761902812e-02
3.039000000000000590e-01 2.992345665715389832e-02
3.109000000000001762e-01 2.658762493934960572e-02
3.178000000000000824e-01 2.358232440862940982e-02
3.248000000000001997e-01 2.087997081697684151e-02
3.318000000000003169e-01 1.845468057312892735e-02
3.388000000000004341e-01 1.628222804720778211e-02
3.457000000000003403e-01 1.434000271130486150e-02
3.527000000000000135e-01 1.260695522068014385e-02
3.597000000000001307e-01 1.106354051742856198e-02
3.666000000000000369e-01 9.691663252374214943e-03
3.736000000000001542e-01 8.474613247175038014e-03
3.806000000000002714e-01 7.396997991930063902e-03
3.876000000000003887e-01 6.444681505949139202e-03
3.945000000000002949e-01 5.604715585332122746e-03
4.015000000000004121e-01 4.865271231184157760e-03
4.085000000000000853e-01 4.215572176411186769e-03
4.155000000000002025e-01 3.645826458574330867e-03
4.224000000000001087e-01 3.147160129214148904e-03
4.294000000000002260e-01 2.711553783758707467e-03
4.364000000000003432e-01 2.331776270250826306e-03
4.433000000000002494e-01 2.001324061707203655e-03
4.503000000000003666e-01 1.714359707051545069e-03
4.573000000000000398e-01 1.465657288622537096e-03
4.643000000000001570e-01 1.250548846636336323e-03
4.712000000000000632e-01 1.064870269616746776e-03
4.782000000000001805e-01 9.049156062962359325e-04
4.852000000000002977e-01 7.673951015575939663e-04
4.921000000000002039e-01 6.493916476758200161e-04
4.991000000000003212e-01 5.483276187084580935e-04
5.060999999999999943e-01 4.619274502578881001e-04
5.131000000000001116e-01 3.881923173296414451e-04
5.200000000000000178e-01 3.253702477280104787e-04
5.270000000000001350e-01 2.719315779205946763e-04
5.340000000000002522e-01 2.265471730570760864e-04
5.410000000000003695e-01 1.880651721106487134e-04
5.479000000000002757e-01 1.554935186337266600e-04
5.549000000000003929e-01 1.279799467830344752e-04
5.619000000000000661e-01 1.047953888739645801e-04
5.688000000000004164e-01 8.531539210446528949e-05
5.758000000000000895e-01 6.900632322358778365e-05
5.828000000000002068e-01 5.541317665764508875e-05
5.898000000000003240e-01 4.414286868127699487e-05
5.967000000000002302e-01 3.485818417926807295e-05
6.037000000000003475e-01 2.726434905884414782e-05
6.107000000000000206e-01 2.110633341744481452e-05
6.177000000000001378e-01 1.616041869477069214e-05
6.246000000000000441e-01 1.222834684366688267e-05
6.316000000000001613e-01 9.138559352022463300e-06
6.386000000000002785e-01 6.740995151794941490e-06
6.455000000000001847e-01 4.904553934629324719e-06
6.525000000000003020e-01 3.517820489281487376e-06
6.595000000000004192e-01 2.486251705358138086e-06
6.665000000000000924e-01 1.729962033764747697e-06
6.733999999999999986e-01 1.185310938292881737e-06
6.804000000000001158e-01 7.988610590435239125e-07
6.874000000000002331e-01 5.294300507237120633e-07
6.943000000000001393e-01 3.441038627439187010e-07
7.013000000000002565e-01 2.197542887919022555e-07
7.083000000000003737e-01 1.371243046656267019e-07
7.153000000000000469e-01 8.409435077395655373e-08
7.222000000000003972e-01 5.004991296495089191e-08
7.292000000000000703e-01 2.948317491111633255e-08
7.362000000000001876e-01 1.671108176896395461e-08
7.432000000000003048e-01 8.932262111214364850e-09
7.501000000000002110e-01 4.285822524978971798e-09
7.571000000000003283e-01 1.563861814381067623e-09
7.641000000000000014e-01 0.000000000000000000e+00
7.710000000000003517e-01 0.000000000000000000e+00
7.780000000000000249e-01 0.000000000000000000e+00
7.850000000000001421e-01 0.000000000000000000e+00
7.920000000000002593e-01 0.000000000000000000e+00
7.989000000000001656e-01 0.000000000000000000e+00
8.059000000000002828e-01 0.000000000000000000e+00
8.129000000000004000e-01 0.000000000000000000e+00
8.198000000000003062e-01 0.000000000000000000e+00
8.268000000000004235e-01 0.000000000000000000e+00
8.338000000000000966e-01 0.000000000000000000e+00
8.408000000000002139e-01 0.000000000000000000e+00
8.477000000000001201e-01 0.000000000000000000e+00
8.547000000000002373e-01 0.000000000000000000e+00
8.617000000000003546e-01 0.000000000000000000e+00
8.687000000000000277e-01 0.000000000000000000e+00
8.756000000000003780e-01 0.000000000000000000e+00
8.826000000000000512e-01 0.000000000000000000e+00
8.896000000000001684e-01 0.000000000000000000e+00
8.965000000000000746e-01 0.000000000000000000e+00
9.035000000000001918e-01 0.000000000000000000e+00
9.105000000000003091e-01 0.000000000000000000e+00
9.175000000000004263e-01 0.000000000000000000e+00
9.244000000000003325e-01 0.000000000000000000e+00
9.314000000000000057e-01 0.000000000000000000e+00
9.384000000000001229e-01 0.000000000000000000e+00
9.454000000000002402e-01 0.000000000000000000e+00
9.523000000000001464e-01 0.000000000000000000e+00
9.593000000000002636e-01 0.000000000000000000e+00
9.663000000000003809e-01 0.000000000000000000e+00
9.732000000000002871e-01 0.000000000000000000e+00
9.802000000000004043e-01 0.000000000000000000e+00
9.872000000000000774e-01 0.000000000000000000e+00
9.942000000000001947e-01 0.000000000000000000e+00
1.001100000000000101e+00 0.000000000000000000e+00
1.008100000000000218e+00 0.000000000000000000e+00
1.015100000000000335e+00 0.000000000000000000e+00
1.022000000000000242e+00 0.000000000000000000e+00
1.029000000000000359e+00 0.000000000000000000e+00
1.036000000000000032e+00 0.000000000000000000e+00
1.043000000000000149e+00 0.000000000000000000e+00
1.049900000000000055e+00 0.000000000000000000e+00
1.056900000000000173e+00 0.000000000000000000e+00
1.063900000000000290e+00 0.000000000000000000e+00
1.070900000000000407e+00 0.000000000000000000e+00
1.077800000000000313e+00 0.000000000000000000e+00
1.084800000000000431e+00 0.000000000000000000e+00
1.091800000000000104e+00 0.000000000000000000e+00
1.098700000000000010e+00 0.000000000000000000e+00
1.105700000000000127e+00 0.000000000000000000e+00
1.112700000000000244e+00 0.000000000000000000e+00
1.119700000000000362e+00 0.000000000000000000e+00
1.126600000000000268e+00 0.000000000000000000e+00
1.133600000000000385e+00 0.000000000000000000e+00
1.140600000000000058e+00 0.000000000000000000e+00
1.147500000000000409e+00 0.000000000000000000e+00
1.154500000000000082e+00 0.000000000000000000e+00
1.161500000000000199e+00 0.000000000000000000e+00
1.168500000000000316e+00 0.000000000000000000e+00
1.175400000000000222e+00 0.000000000000000000e+00
1.182400000000000340e+00 0.000000000000000000e+00
1.189400000000000013e+00 0.000000000000000000e+00
1.196400000000000130e+00 0.000000000000000000e+00
1.203300000000000036e+00 0.000000000000000000e+00
1.210300000000000153e+00 0.000000000000000000e+00
1.217300000000000271e+00 0.000000000000000000e+00
1.224200000000000177e+00 0.000000000000000000e+00
1.231200000000000294e+00 0.000000000000000000e+00
1.238200000000000411e+00 0.000000000000000000e+00
1.245200000000000085e+00 0.000000000000000000e+00
1.252100000000000435e+00 0.000000000000000000e+00
1.259100000000000108e+00 0.000000000000000000e+00
1.266100000000000225e+00 0.000000000000000000e+00
1.273100000000000342e+00 0.000000000000000000e+00
1.280000000000000249e+00 0.000000000000000000e+00
1.287000000000000366e+00 0.000000000000000000e+00
1.294000000000000039e+00 0.000000000000000000e+00
1.300900000000000389e+00 0.000000000000000000e+00
1.307900000000000063e+00 0.000000000000000000e+00
1.314900000000000180e+00 0.000000000000000000e+00
1.321900000000000297e+00 0.000000000000000000e+00
1.328800000000000203e+00 0.000000000000000000e+00
1.335800000000000320e+00 0.000000000000000000e+00
1.342799999999999994e+00 0.000000000000000000e+00
1.349700000000000344e+00 0.000000000000000000e+00
1.356700000000000017e+00 0.000000000000000000e+00
1.363700000000000134e+00 0.000000000000000000e+00
1.370700000000000252e+00 0.000000000000000000e+00
1.377600000000000158e+00 0.000000000000000000e+00
1.384600000000000275e+00 0.000000000000000000e+00
1.391600000000000392e+00 0.000000000000000000e+00
1.398600000000000065e+00 0.000000000000000000e+00
1.405500000000000416e+00 0.000000000000000000e+00
1.412500000000000089e+00 0.000000000000000000e+00
1.419500000000000206e+00 0.000000000000000000e+00
1.426400000000000112e+00 0.000000000000000000e+00
1.433400000000000230e+00 0.000000000000000000e+00
1.440400000000000347e+00 0.000000000000000000e+00
1.447400000000000020e+00 0.000000000000000000e+00
1.454300000000000370e+00 0.000000000000000000e+00
1.461300000000000043e+00 0.000000000000000000e+00
1.468300000000000161e+00 0.000000000000000000e+00
1.475300000000000278e+00 0.000000000000000000e+00
1.482200000000000184e+00 0.000000000000000000e+00
1.489200000000000301e+00 0.000000000000000000e+00
1.496200000000000419e+00 0.000000000000000000e+00
1.503100000000000325e+00 0.000000000000000000e+00
1.510099999999999998e+00 0.000000000000000000e+00
1.517100000000000115e+00 0.000000000000000000e+00
1.524100000000000232e+00 0.000000000000000000e+00
1.531000000000000139e+00 0.000000000000000000e+00
1.538000000000000256e+00 0.000000000000000000e+00
1.545000000000000373e+00 0.000000000000000000e+00
1.551900000000000279e+00 0.000000000000000000e+00
1.558900000000000396e+00 0.000000000000000000e+00
1.565900000000000070e+00 0.000000000000000000e+00
1.572900000000000187e+00 0.000000000000000000e+00
1.579800000000000093e+00 0.000000000000000000e+00
1.586800000000000210e+00 0.000000000000000000e+00
1.593800000000000328e+00 0.000000000000000000e+00
1.600800000000000001e+00 0.000000000000000000e+00
1.607700000000000351e+00 0.000000000000000000e+00
1.614700000000000024e+00 0.000000000000000000e+00
1.621700000000000141e+00 0.000000000000000000e+00
1.628600000000000048e+00 0.000000000000000000e+00
1.635600000000000165e+00 0.000000000000000000e+00
1.642600000000000282e+00 0.000000000000000000e+00
1.649600000000000399e+00 0.000000000000000000e+00
1.656500000000000306e+00 0.000000000000000000e+00
1.663500000000000423e+00 0.000000000000000000e+00
1.670500000000000096e+00 0.000000000000000000e+00
1.677400000000000002e+00 0.000000000000000000e+00
1.684400000000000119e+00 0.000000000000000000e+00
1.691400000000000237e+00 0.000000000000000000e+00
1.698400000000000354e+00 0.000000000000000000e+00
1.705300000000000260e+00 0.000000000000000000e+00
1.712300000000000377e+00 0.000000000000000000e+00
1.719300000000000050e+00 0.000000000000000000e+00
1.726300000000000168e+00 0.000000000000000000e+00
1.733200000000000074e+00 0.000000000000000000e+00
1.740200000000000191e+00 0.000000000000000000e+00
1.747200000000000308e+00 0.000000000000000000e+00
1.754100000000000215e+00 0.000000000000000000e+00
1.761100000000000332e+00 0.000000000000000000e+00
1.768100000000000005e+00 0.000000000000000000e+00
1.775100000000000122e+00 0.000000000000000000e+00
1.782000000000000028e+00 0.000000000000000000e+00
1.789000000000000146e+00 0.000000000000000000e+00
1.796000000000000263e+00 0.000000000000000000e+00
1.803000000000000380e+00 0.000000000000000000e+00
1.809900000000000286e+00 0.000000000000000000e+00
1.816900000000000404e+00 0.000000000000000000e+00
1.823900000000000077e+00 0.000000000000000000e+00
1.830800000000000427e+00 0.000000000000000000e+00
1.837800000000000100e+00 0.000000000000000000e+00
1.844800000000000217e+00 0.000000000000000000e+00
1.851800000000000335e+00 0.000000000000000000e+00
1.858700000000000241e+00 0.000000000000000000e+00
1.865700000000000358e+00 0.000000000000000000e+00
1.872700000000000031e+00 0.000000000000000000e+00
1.879600000000000382e+00 0.000000000000000000e+00
1.886600000000000055e+00 0.000000000000000000e+00
1.893600000000000172e+00 0.000000000000000000e+00
1.900600000000000289e+00 0.000000000000000000e+00
1.907500000000000195e+00 0.000000000000000000e+00
1.914500000000000313e+00 0.000000000000000000e+00
1.921500000000000430e+00 0.000000000000000000e+00
1.928500000000000103e+00 0.000000000000000000e+00
1.935400000000000009e+00 0.000000000000000000e+00
1.942400000000000126e+00 0.000000000000000000e+00
1.949400000000000244e+00 0.000000000000000000e+00
1.956300000000000150e+00 0.000000000000000000e+00
1.963300000000000267e+00 0.000000000000000000e+00
1.970300000000000384e+00 0.000000000000000000e+00
1.977300000000000058e+00 0.000000000000000000e+00
1.984199999999999964e+00 0.000000000000000000e+00
1.991200000000000525e+00 0.000000000000000000e+00
1.998200000000000198e+00 0.000000000000000000e+00
2.005100000000000104e+00 0.000000000000000000e+00
2.012099999999999778e+00 0.000000000000000000e+00
2.019100000000000339e+00 0.000000000000000000e+00
2.026100000000000012e+00 0.000000000000000000e+00
2.032999999999999918e+00 0.000000000000000000e+00
2.040000000000000480e+00 0.000000000000000000e+00
2.047000000000000153e+00 0.000000000000000000e+00
2.053999999999999826e+00 0.000000000000000000e+00
2.060900000000000620e+00 0.000000000000000000e+00
2.067900000000000293e+00 0.000000000000000000e+00
2.074899999999999967e+00 0.000000000000000000e+00
2.081799999999999873e+00 0.000000000000000000e+00
2.088800000000000434e+00 0.000000000000000000e+00
2.095800000000000107e+00 0.000000000000000000e+00
2.102799999999999780e+00 0.000000000000000000e+00
2.109700000000000575e+00 0.000000000000000000e+00
2.116700000000000248e+00 0.000000000000000000e+00
2.123699999999999921e+00 0.000000000000000000e+00
2.130700000000000482e+00 0.000000000000000000e+00
2.137600000000000389e+00 0.000000000000000000e+00
2.144600000000000062e+00 0.000000000000000000e+00
2.151600000000000623e+00 0.000000000000000000e+00
2.158500000000000529e+00 0.000000000000000000e+00
2.165500000000000203e+00 0.000000000000000000e+00
2.172499999999999876e+00 0.000000000000000000e+00
2.179500000000000437e+00 0.000000000000000000e+00
2.186400000000000343e+00 0.000000000000000000e+00
2.193400000000000016e+00 0.000000000000000000e+00
2.200400000000000578e+00 0.000000000000000000e+00
2.207300000000000484e+00 0.000000000000000000e+00
2.214300000000000157e+00 0.000000000000000000e+00
2.221299999999999830e+00 0.000000000000000000e+00
2.228300000000000392e+00 0.000000000000000000e+00
2.235200000000000298e+00 0.000000000000000000e+00
2.242199999999999971e+00 0.000000000000000000e+00
2.249200000000000532e+00 0.000000000000000000e+00
2.256200000000000205e+00 0.000000000000000000e+00
2.263100000000000112e+00 0.000000000000000000e+00
2.270099999999999785e+00 0.000000000000000000e+00
2.277100000000000346e+00 0.000000000000000000e+00
2.284000000000000252e+00 0.000000000000000000e+00
2.290999999999999925e+00 0.000000000000000000e+00
2.298000000000000487e+00 0.000000000000000000e+00
2.305000000000000160e+00 0.000000000000000000e+00
2.311900000000000066e+00 0.000000000000000000e+00
2.318900000000000627e+00 0.000000000000000000e+00
2.325900000000000301e+00 0.000000000000000000e+00
2.332800000000000207e+00 0.000000000000000000e+00
2.339799999999999880e+00 0.000000000000000000e+00
2.346800000000000441e+00 0.000000000000000000e+00
2.353800000000000114e+00 0.000000000000000000e+00
2.360700000000000021e+00 0.000000000000000000e+00
2.367700000000000582e+00 0.000000000000000000e+00
2.374700000000000255e+00 0.000000000000000000e+00
2.381699999999999928e+00 0.000000000000000000e+00
2.388599999999999834e+00 0.000000000000000000e+00
2.395600000000000396e+00 0.000000000000000000e+00
2.402600000000000069e+00 0.000000000000000000e+00
2.409499999999999975e+00 0.000000000000000000e+00
2.416500000000000536e+00 0.000000000000000000e+00
2.423500000000000210e+00 0.000000000000000000e+00
2.430499999999999883e+00 0.000000000000000000e+00
2.437399999999999789e+00 0.000000000000000000e+00
2.444400000000000350e+00 0.000000000000000000e+00
2.451400000000000023e+00 0.000000000000000000e+00
2.458400000000000585e+00 0.000000000000000000e+00
2.465300000000000491e+00 0.000000000000000000e+00
2.472300000000000164e+00 0.000000000000000000e+00
2.479299999999999837e+00 0.000000000000000000e+00
2.486200000000000632e+00 0.000000000000000000e+00
2.493200000000000305e+00 0.000000000000000000e+00
2.500199999999999978e+00 0.000000000000000000e+00
2.507200000000000539e+00 0.000000000000000000e+00
2.514100000000000446e+00 0.000000000000000000e+00
2.521100000000000119e+00 0.000000000000000000e+00
2.528099999999999792e+00 0.000000000000000000e+00
2.535000000000000586e+00 0.000000000000000000e+00
2.542000000000000259e+00 0.000000000000000000e+00
2.548999999999999932e+00 0.000000000000000000e+00
2.556000000000000494e+00 0.000000000000000000e+00
2.562900000000000400e+00 0.000000000000000000e+00
2.569900000000000073e+00 0.000000000000000000e+00
2.576900000000000635e+00 0.000000000000000000e+00
2.583900000000000308e+00 0.000000000000000000e+00
2.590800000000000214e+00 0.000000000000000000e+00
2.597799999999999887e+00 0.000000000000000000e+00
2.604800000000000448e+00 0.000000000000000000e+00
2.611700000000000355e+00 0.000000000000000000e+00
2.618700000000000028e+00 0.000000000000000000e+00
2.625700000000000589e+00 0.000000000000000000e+00
2.632700000000000262e+00 0.000000000000000000e+00
2.639600000000000168e+00 0.000000000000000000e+00
2.646599999999999842e+00 0.000000000000000000e+00
2.653600000000000403e+00 0.000000000000000000e+00
2.660500000000000309e+00 0.000000000000000000e+00
2.667499999999999982e+00 0.000000000000000000e+00
2.674500000000000544e+00 0.000000000000000000e+00
2.681500000000000217e+00 0.000000000000000000e+00
2.688400000000000123e+00 0.000000000000000000e+00
2.695399999999999796e+00 0.000000000000000000e+00
2.702400000000000357e+00 0.000000000000000000e+00
2.709400000000000031e+00 0.000000000000000000e+00
2.716299999999999937e+00 0.000000000000000000e+00
2.723300000000000498e+00 0.000000000000000000e+00
2.730300000000000171e+00 0.000000000000000000e+00
2.737200000000000077e+00 0.000000000000000000e+00
2.744200000000000639e+00 0.000000000000000000e+00
2.751200000000000312e+00 0.000000000000000000e+00
2.758199999999999985e+00 0.000000000000000000e+00
2.765099999999999891e+00 0.000000000000000000e+00
2.772100000000000453e+00 0.000000000000000000e+00
2.779100000000000126e+00 0.000000000000000000e+00
2.786099999999999799e+00 0.000000000000000000e+00
2.793000000000000593e+00 0.000000000000000000e+00
2.800000000000000266e+00 0.000000000000000000e+00
2.806999999999999940e+00 0.000000000000000000e+00
2.813899999999999846e+00 0.000000000000000000e+00
2.820900000000000407e+00 0.000000000000000000e+00
2.827900000000000080e+00 0.000000000000000000e+00
2.834900000000000642e+00 0.000000000000000000e+00
2.841800000000000548e+00 0.000000000000000000e+00
2.848800000000000221e+00 0.000000000000000000e+00
2.855799999999999894e+00 0.000000000000000000e+00
2.862699999999999800e+00 0.000000000000000000e+00
2.869700000000000362e+00 0.000000000000000000e+00
2.876700000000000035e+00 0.000000000000000000e+00
2.883700000000000596e+00 0.000000000000000000e+00
2.890600000000000502e+00 0.000000000000000000e+00
2.897600000000000176e+00 0.000000000000000000e+00
2.904599999999999849e+00 0.000000000000000000e+00
2.911600000000000410e+00 1.563861814381067623e-09
2.918500000000000316e+00 4.285822524978971798e-09
2.925499999999999989e+00 8.932262111214364850e-09
2.932500000000000551e+00 1.671108176896395461e-08
2.939400000000000457e+00 2.948317491111633255e-08
2.946400000000000130e+00 5.004991296495089191e-08
2.953399999999999803e+00 8.253048895957548383e-08
2.960400000000000365e+00 1.344023439550288158e-07
2.967300000000000271e+00 2.135439873912857603e-07
2.974299999999999944e+00 3.320392205611901154e-07
2.981300000000000505e+00 5.061618336559642903e-07
2.988300000000000178e+00 7.588612785101275885e-07
2.995200000000000085e+00 1.117136885986524384e-06
3.002200000000000646e+00 1.617539485435995971e-06
3.009200000000000319e+00 2.302469454790774635e-06
3.016100000000000225e+00 3.225283748684414245e-06
3.023099999999999898e+00 4.445995977569060867e-06
3.030100000000000460e+00 6.035609126899045573e-06
3.037100000000000133e+00 8.072490961354243508e-06
3.044000000000000039e+00 1.064226580637092123e-05
3.051000000000000600e+00 1.383652434986512528e-05
3.058000000000000274e+00 1.775140294012874230e-05
3.064900000000000180e+00 2.248625723741453026e-05
3.071899999999999853e+00 2.814268248704645005e-05
3.078900000000000414e+00 3.482412223227572383e-05
3.085900000000000087e+00 4.263781748308223616e-05
3.092799999999999994e+00 5.169409227206888177e-05
3.099800000000000555e+00 6.210805417883467265e-05
3.106800000000000228e+00 7.400632543245701982e-05
3.113799999999999901e+00 8.752766726333237410e-05
3.120699999999999807e+00 1.028277090117756513e-04
