# energy s p d
-1.556810000000000116e+01 5.761767490877222654e-04 0.000000000000000000e+00 0.000000000000000000e+00
-1.556230000000000047e+01 6.433540724181947661e-04 0.000000000000000000e+00 0.000000000000000000e+00
-1.555640000000000001e+01 7.164376746653393271e-04 0.000000000000000000e+00 0.000000000000000000e+00
-1.555049999999999955e+01 7.959217229213431206e-04 0.000000000000000000e+00 0.000000000000000000e+00
-1.554459999999999908e+01 8.823443661326595307e-04 0.000000000000000000e+00 0.000000000000000000e+00
-1.553869999999999862e+01 9.762852269464467915e-04 0.000000000000000000e+00 0.000000000000000000e+00
-1.553280000000000172e+01 1.078362056323120240e-03 0.000000000000000000e+00 0.000000000000000000e+00
-1.552690000000000126e+01 1.189226764076833096e-03 0.000000000000000000e+00 0.000000000000000000e+00
-1.552100000000000080e+01 1.309561022221534827e-03 0.000000000000000000e+00 0.000000000000000000e+00
-1.551510000000000034e+01 1.440071611699901034e-03 0.000000000000000000e+00 0.000000000000000000e+00
-1.550929999999999964e+01 1.581491848795326099e-03 0.000000000000000000e+00 0.000000000000000000e+00
-1.550339999999999918e+01 1.734561904230988829e-03 0.000000000000000000e+00 0.000000000000000000e+00
-1.549749999999999872e+01 1.900043543676497183e-03 0.000000000000000000e+00 0.000000000000000000e+00
-1.549160000000000181e+01 2.078697176056025671e-03 0.000000000000000000e+00 0.000000000000000000e+00
-1.548570000000000135e+01 2.271297413644661738e-03 0.000000000000000000e+00 0.000000000000000000e+00
-1.547980000000000089e+01 2.478617371940623499e-03 0.000000000000000000e+00 0.000000000000000000e+00
-1.547390000000000043e+01 2.701430572167411864e-03 0.000000000000000000e+00 0.000000000000000000e+00
-1.546799999999999997e+01 2.940503643326017151e-03 0.000000000000000000e+00 0.000000000000000000e+00
-1.546209999999999951e+01 3.196617174221352744e-03 0.000000000000000000e+00 0.000000000000000000e+00
-1.545629999999999882e+01 3.470538107968003036e-03 0.000000000000000000e+00 0.000000000000000000e+00
-1.545040000000000191e+01 3.763037647041785495e-03 0.000000000000000000e+00 0.000000000000000000e+00
-1.544450000000000145e+01 4.074888813257192093e-03 1.858156167241394493e-08 0.000000000000000000e+00
-1.543860000000000099e+01 4.406867840032337169e-03 4.815481355361827266e-08 0.000000000000000000e+00
-1.543270000000000053e+01 4.759761351372097590e-03 9.457336346242398159e-08 0.000000000000000000e+00
-1.542680000000000007e+01 5.134351601488458539e-03 1.664288065775993357e-07 0.000000000000000000e+00
-1.542089999999999961e+01 5.531434807851461077e-03 2.761279888971114199e-07 0.000000000000000000e+00
-1.541499999999999915e+01 5.951806245845439949e-03 4.412947774967960140e-07 0.000000000000000000e+00
-1.540909999999999869e+01 6.396254520839610679e-03 6.865496672155789640e-07 0.000000000000000000e+00
-1.540330000000000155e+01 6.865571652799001487e-03 1.045709896932740298e-06 0.000000000000000000e+00
-1.539740000000000109e+01 7.360533753270614120e-03 1.564431603901323926e-06 0.000000000000000000e+00
-1.539150000000000063e+01 7.881893680166477886e-03 2.303281505387830733e-06 0.000000000000000000e+00
-1.538560000000000016e+01 8.430386100088388748e-03 3.341177014926174762e-06 0.000000000000000000e+00
-1.537969999999999970e+01 9.006704385593641143e-03 4.779070321250449780e-06 0.000000000000000000e+00
-1.537379999999999924e+01 9.611499084898399853e-03 6.743675600722020115e-06 0.000000000000000000e+00
-1.536789999999999878e+01 1.024537112244014274e-02 9.390953703636776333e-06 0.000000000000000000e+00
-1.536200000000000188e+01 1.090886629690952618e-02 1.290898293541377985e-05 0.000000000000000000e+00
-1.535610000000000142e+01 1.160247131977716790e-02 1.751976861787560372e-05 0.000000000000000000e+00
-1.535030000000000072e+01 1.232661148618449144e-02 2.347949119347783920e-05 0.000000000000000000e+00
-1.534440000000000026e+01 1.308165611018130559e-02 3.107667733916218752e-05 0.000000000000000000e+00
-1.533849999999999980e+01 1.386790038008503360e-02 4.062781505487386929e-05 0.000000000000000000e+00
-1.533259999999999934e+01 1.468559324027182700e-02 5.247003334905269697e-05 0.000000000000000000e+00
-1.532669999999999888e+01 1.553492730061090295e-02 6.696921745770390477e-05 0.000000000000000000e+00
-1.532080000000000197e+01 1.641603297132459768e-02 8.446166872796162669e-05 0.000000000000000000e+00
-1.531490000000000151e+01 1.732899450596554758e-02 1.052773281471682806e-04 0.000000000000000000e+00
-1.530900000000000105e+01 1.827385123311775841e-02 1.297105162103401289e-04 0.000000000000000000e+00
-1.530310000000000059e+01 1.925059773808839719e-02 1.580012592446676783e-04 0.000000000000000000e+00
-1.529729999999999990e+01 2.025918944056800258e-02 1.903169996457812713e-04 0.000000000000000000e+00
-1.529139999999999944e+01 2.129952658870055970e-02 2.267362093347035485e-04 0.000000000000000000e+00
-1.528549999999999898e+01 2.237148607464682290e-02 2.672355086681503511e-04 0.000000000000000000e+00
-1.527959999999999852e+01 2.347488629909983554e-02 3.116818197027652047e-04 0.000000000000000000e+00
-1.527370000000000161e+01 2.460950045062660838e-02 3.598308364555204098e-04 0.000000000000000000e+00
-1.526780000000000115e+01 2.577506914944178301e-02 4.113326786363313056e-04 0.000000000000000000e+00
-1.526190000000000069e+01 2.697126345785009344e-02 4.657450342677796340e-04 0.000000000000000000e+00
-1.525600000000000023e+01 2.819771997228097751e-02 5.225720185277330692e-04 0.000000000000000000e+00
-1.525009999999999977e+01 2.945399997470311143e-02 5.812457839703600746e-04 0.000000000000000000e+00
-1.524429999999999907e+01 3.073962127368730368e-02 6.411968808457066144e-04 0.000000000000000000e+00
-1.523839999999999861e+01 3.205403539346037695e-02 7.018764360591146388e-04 0.000000000000000000e+00
-1.523250000000000171e+01 3.339663309501546273e-02 7.627896552358457696e-04 0.000000000000000000e+00
-1.522660000000000124e+01 3.476674107994023183e-02 8.235264704952538570e-04 0.000000000000000000e+00
-1.522070000000000078e+01 3.616363685734451383e-02 8.837868097719570742e-04 0.000000000000000000e+00
-1.521480000000000032e+01 3.758653302779897676e-02 9.433983551471216951e-04 0.000000000000000000e+00
-1.520889999999999986e+01 3.903460078908165681e-02 1.002325268728715369e-03 0.000000000000000000e+00
-1.520299999999999940e+01 4.050695640368364575e-02 1.060685717313980363e-03 0.000000000000000000e+00
-1.519709999999999894e+01 4.200268645012730090e-02 1.118696381743901434e-03 0.000000000000000000e+00
-1.519130000000000180e+01 4.352083547553902559e-02 1.176692599832705006e-03 0.000000000000000000e+00
-1.518540000000000134e+01 4.506043181868951003e-02 1.235091148259307835e-03 0.000000000000000000e+00
-1.517950000000000088e+01 4.662047524379737962e-02 1.294360031777112450e-03 0.000000000000000000e+00
-1.517360000000000042e+01 4.819995840968632761e-02 1.354986423465990436e-03 0.000000000000000000e+00
-1.516769999999999996e+01 4.979786664620617503e-02 1.417445481160277453e-03 0.000000000000000000e+00
-1.516179999999999950e+01 5.141317713581502330e-02 1.482191137401894006e-03 0.000000000000000000e+00
-1.515589999999999904e+01 5.304488487336747604e-02 1.549589003651876198e-03 0.000000000000000000e+00
-1.514999999999999858e+01 5.469197280081176948e-02 1.619940494205967651e-03 0.000000000000000000e+00
-1.514410000000000167e+01 5.635345007147082863e-02 1.693464111923608179e-03 0.000000000000000000e+00
-1.513830000000000098e+01 5.802833095874732061e-02 1.770295826953642571e-03 0.000000000000000000e+00
-1.513240000000000052e+01 5.971565793645416259e-02 1.850496176810383043e-03 0.000000000000000000e+00
-1.512650000000000006e+01 6.141448673229435440e-02 1.934062628997752602e-03 0.000000000000000000e+00
-1.512059999999999960e+01 6.312390942856170584e-02 2.020963924831721374e-03 0.000000000000000000e+00
-1.511469999999999914e+01 6.484303944437037892e-02 2.111112452023321609e-03 0.000000000000000000e+00
-1.510879999999999868e+01 6.657102813298897137e-02 2.204420372294281678e-03 0.000000000000000000e+00
-1.510290000000000177e+01 6.830706638319787583e-02 2.300803106372633928e-03 0.000000000000000000e+00
-1.509700000000000131e+01 7.005038505500646440e-02 2.400190992433473905e-03 0.000000000000000000e+00
-1.509110000000000085e+01 7.180025068560898227e-02 2.502536883157985628e-03 0.000000000000000000e+00
-1.508530000000000015e+01 7.355598131565715958e-02 2.607838066443985640e-03 0.000000000000000000e+00
-1.507939999999999969e+01 7.531693318251041214e-02 2.716090863535931994e-03 0.000000000000000000e+00
-1.507349999999999923e+01 7.708249941295843011e-02 2.827326233070806376e-03 0.000000000000000000e+00
-1.506759999999999877e+01 7.885211467097556770e-02 2.941592534064204137e-03 0.000000000000000000e+00
-1.506170000000000186e+01 8.062525221831451372e-02 3.058948460904757638e-03 0.000000000000000000e+00
-1.505580000000000140e+01 8.240140362083225867e-02 3.179455540840774377e-03 0.000000000000000000e+00
-1.504990000000000094e+01 8.418010312931956118e-02 3.303189521023108116e-03 0.000000000000000000e+00
-1.504400000000000048e+01 8.596090284719591634e-02 3.430189255785790706e-03 0.000000000000000000e+00
-1.503810000000000002e+01 8.774336921699567304e-02 3.560479573239770830e-03 0.000000000000000000e+00
-1.503229999999999933e+01 8.952709474088586805e-02 3.694095556374385036e-03 0.000000000000000000e+00
-1.502639999999999887e+01 9.131167188608245444e-02 3.831035505930127649e-03 0.000000000000000000e+00
-1.502050000000000196e+01 9.309672200198690351e-02 3.971297151812788404e-03 0.000000000000000000e+00
-1.501460000000000150e+01 9.488185424927667033e-02 4.114833018767086008e-03 0.000000000000000000e+00
-1.500870000000000104e+01 9.666669027973331940e-02 4.261590946861820717e-03 0.000000000000000000e+00
-1.500280000000000058e+01 9.845085412879869824e-02 4.411504795703479788e-03 0.000000000000000000e+00
-1.499690000000000012e+01 1.002339544440995212e-01 4.564497161035080929e-03 0.000000000000000000e+00
-1.499099999999999966e+01 1.020155938027020315e-01 4.720482376974578093e-03 0.000000000000000000e+00
-1.498509999999999920e+01 1.037953496622046196e-01 4.879388170873267053e-03 0.000000000000000000e+00
-1.497929999999999851e+01 1.055727754415365788e-01 5.041113828118316820e-03 0.000000000000000000e+00
-1.497340000000000160e+01 1.073473938026875685e-01 5.205572326908826722e-03 0.000000000000000000e+00
-1.496750000000000114e+01 1.091186719065792565e-01 5.372681500770760607e-03 0.000000000000000000e+00
-1.496160000000000068e+01 1.108860181573365078e-01 5.542366079070007445e-03 0.000000000000000000e+00
-1.495570000000000022e+01 1.126487832108424431e-01 5.714558913758795849e-03 0.000000000000000000e+00
-1.494979999999999976e+01 1.144062309147686335e-01 5.889201252334241334e-03 0.000000000000000000e+00
-1.494389999999999930e+01 1.161575417644671593e-01 6.066260547770247966e-03 0.000000000000000000e+00
-1.493799999999999883e+01 1.179017966087608782e-01 6.245683853265706492e-03 0.000000000000000000e+00
-1.493210000000000193e+01 1.196379822437228096e-01 6.427434521239917646e-03 0.000000000000000000e+00
-1.492630000000000123e+01 1.213649641645292709e-01 6.611477580165277951e-03 0.000000000000000000e+00
-1.492040000000000077e+01 1.230814993218996289e-01 6.797764473047243280e-03 0.000000000000000000e+00
-1.491450000000000031e+01 1.247862269347851938e-01 6.986267864993104051e-03 0.000000000000000000e+00
-1.490859999999999985e+01 1.264776647220610672e-01 7.176931965451720415e-03 0.000000000000000000e+00
-1.490269999999999939e+01 1.281542009799988280e-01 7.369686207427616174e-03 0.000000000000000000e+00
-1.489679999999999893e+01 1.298141176437626887e-01 7.564440507150082746e-03 0.000000000000000000e+00
-1.489089999999999847e+01 1.314555759803733015e-01 7.761080821980775174e-03 0.000000000000000000e+00
-1.488500000000000156e+01 1.330766180787325559e-01 7.959483719605434104e-03 0.000000000000000000e+00
-1.487910000000000110e+01 1.346751806961538345e-01 8.159468167606402297e-03 0.000000000000000000e+00
-1.487330000000000041e+01 1.362491033602218349e-01 8.360832361248526218e-03 0.000000000000000000e+00
-1.486739999999999995e+01 1.377961178564420797e-01 8.563340999975445345e-03 0.000000000000000000e+00
-1.486149999999999949e+01 1.393138672468265393e-01 8.766725188360842067e-03 0.000000000000000000e+00
-1.485559999999999903e+01 1.407999235182285092e-01 8.970683538626766582e-03 0.000000000000000000e+00
-1.484969999999999857e+01 1.422517719345718357e-01 9.174873002243446804e-03 0.000000000000000000e+00
-1.484380000000000166e+01 1.436668554735843484e-01 9.378951459813558711e-03 0.000000000000000000e+00
-1.483790000000000120e+01 1.450425478917722055e-01 9.582537242931503385e-03 0.000000000000000000e+00
-1.483200000000000074e+01 1.463761975768266277e-01 9.785233089645068230e-03 0.000000000000000000e+00
-1.482610000000000028e+01 1.476651173699480291e-01 9.986632361620784160e-03 0.000000000000000000e+00
-1.482029999999999959e+01 1.489066171214996903e-01 1.018632580793645687e-02 0.000000000000000000e+00
-1.481439999999999912e+01 1.500979990408038423e-01 1.038390855624826692e-02 0.000000000000000000e+00
-1.480849999999999866e+01 1.512365856749210702e-01 1.057898700882473585e-02 0.000000000000000000e+00
-1.480260000000000176e+01 1.523197254647513932e-01 1.077118533492811905e-02 0.000000000000000000e+00
-1.479670000000000130e+01 1.533448299166867701e-01 1.096013976321250256e-02 0.000000000000000000e+00
-1.479080000000000084e+01 1.543093556465016947e-01 1.114554247516219912e-02 0.000000000000000000e+00
-1.478490000000000038e+01 1.552108525467089939e-01 1.132710015008730337e-02 0.000000000000000000e+00
-1.477899999999999991e+01 1.560469568742050284e-01 1.150455464471977947e-02 0.000000000000000000e+00
-1.477309999999999945e+01 1.568154258283804281e-01 1.167768371423547231e-02 0.000000000000000000e+00
-1.476729999999999876e+01 1.575141273511782292e-01 1.184630022612896683e-02 0.000000000000000000e+00
-1.476140000000000185e+01 1.581410884249031812e-01 1.201024979518423332e-02 0.000000000000000000e+00
-1.475550000000000139e+01 1.586944803347808408e-01 1.216939533082856545e-02 0.000000000000000000e+00
-1.474960000000000093e+01 1.591726373413813733e-01 1.232365065397400365e-02 0.000000000000000000e+00
-1.474370000000000047e+01 1.595740752486371483e-01 1.247292868130924111e-02 0.000000000000000000e+00
-1.473780000000000001e+01 1.598974984638106833e-01 1.261715221738283349e-02 0.000000000000000000e+00
-1.473189999999999955e+01 1.601418162329661665e-01 1.275624593099618925e-02 0.000000000000000000e+00
-1.472599999999999909e+01 1.603061306882405668e-01 1.289012872557727778e-02 0.000000000000000000e+00
-1.472009999999999863e+01 1.603897793742085631e-01 1.301870722207279854e-02 0.000000000000000000e+00
-1.471430000000000149e+01 1.603923107060990783e-01 1.314185957931516061e-02 0.000000000000000000e+00
-1.470840000000000103e+01 1.603135132304500943e-01 1.325947237370677691e-02 0.000000000000000000e+00
-1.470250000000000057e+01 1.601534056174548082e-01 1.337139631225898670e-02 0.000000000000000000e+00
-1.469660000000000011e+01 1.599122426277506948e-01 1.347746870113096865e-02 0.000000000000000000e+00
-1.469069999999999965e+01 1.595905302661741743e-01 1.357752066530809598e-02 0.000000000000000000e+00
-1.468479999999999919e+01 1.591890174715905604e-01 1.367140585571883712e-02 0.000000000000000000e+00
-1.467889999999999873e+01 1.587086861855009079e-01 1.375895646055234726e-02 0.000000000000000000e+00
-1.467300000000000182e+01 1.581507640633002809e-01 1.384007525215663267e-02 0.000000000000000000e+00
-1.466710000000000136e+01 1.575167145490870002e-01 1.391469305432510919e-02 0.000000000000000000e+00
-1.466130000000000067e+01 1.568082356336261141e-01 1.398280015960821909e-02 0.000000000000000000e+00
-1.465540000000000020e+01 1.560272468314651551e-01 1.404445714496333972e-02 0.000000000000000000e+00
-1.464949999999999974e+01 1.551758922538807317e-01 1.409980276855301445e-02 0.000000000000000000e+00
-1.464359999999999928e+01 1.542565182231213361e-01 1.414904684872400273e-02 0.000000000000000000e+00
-1.463769999999999882e+01 1.532716849032390583e-01 1.419250995315038053e-02 0.000000000000000000e+00
-1.463180000000000192e+01 1.522241499235466033e-01 1.423059388416538992e-02 0.000000000000000000e+00
-1.462590000000000146e+01 1.511168521886867844e-01 1.426374915949219467e-02 0.000000000000000000e+00
